chrom	start	end	scalar	class
chr4	65100000	65200000	0.9537124536303679	good
chr4	65200000	65300000	0.959953672321302	good
chr4	65300000	65400000	0.9247763017409371	good
chr4	65400000	65500000	0.9433962085711249	good
chr4	65500000	65600000	0.9931741946115771	good
chr4	65600000	65700000	0.890636366663289	good
chr4	65700000	65800000	0.917574698014798	good
chr4	65800000	65900000	0.924156116130236	good
chr4	65900000	66000000	0.976818738968914	good
chr4	66000000	66100000	1.04754724121166	good
chr4	66100000	66200000	0.923124169755674	good
chr4	66200000	66300000	0.8932869476569979	good
chr4	66300000	66400000	0.9725553016190842	good
chr4	66400000	66500000	1.00677244245999	good
chr4	66500000	66600000	1.01413410098122	good
chr4	66600000	66700000	1.13627304332902	good
chr4	66700000	66800000	1.06453195830573	good
chr4	66800000	66900000	1.02514617343115	good
chr4	66900000	67000000	1.05798061818662	good
chr4	67000000	67100000	1.0473157801962	good
chr4	67100000	67200000	1.06807900978118	good
chr4	67200000	67300000	1.1506171230912399	good
chr4	67300000	67400000	1.10862303147927	good
chr4	67400000	67500000	1.12420072964242	good
chr4	67500000	67600000	1.10619937333628	good
chr4	67600000	67700000	1.05212429097179	good
chr4	67700000	67800000	1.1100598066373502	good
chr4	67800000	67900000	1.11073052293829	good
chr4	67900000	68000000	1.19923952212181	good
chr4	68000000	68100000	1.11703698902473	good
chr4	68100000	68200000	1.1065773562058798	good
chr4	68200000	68300000	1.10037704923676	good
chr4	68300000	68400000	1.05438764954072	good
chr4	68400000	68500000	1.0715862599960602	good
chr4	68500000	68600000	1.04324402320863	good
chr4	68600000	68700000	1.05334201211005	good
chr4	68700000	68800000	1.02141187634681	good
chr4	68800000	68900000	1.01672955599619	good
chr4	68900000	69000000	1.0373557996971101	good
chr4	69000000	69100000	1.00468709825214	good
chr4	69100000	69200000	1.06272826213567	good
chr4	69200000	69300000	1.01017986974951	good
chr4	69300000	69400000	1.02805310376176	good
chr4	69400000	69500000	1.01006689105945	good
chr4	69500000	69600000	0.9877317396019741	good
chr4	69600000	69700000	0.9656374460268501	good
chr4	69700000	69800000	1.00720479378004	good
chr4	69800000	69900000	0.901755011889726	good
chr4	69900000	70000000	0.8981615899484241	good
chr4	70000000	70100000	0.912202617398789	good
chr4	70100000	70200000	0.8983336291097159	good
chr4	70200000	70300000	0.838878437356617	good
chr4	70300000	70400000	0.917397963244154	good
chr4	70400000	70500000	1.12148013896469	good
chr4	70500000	70600000	0.992684000260894	good
chr4	70600000	70700000	0.9566950836423861	good
chr4	70700000	70800000	1.05888682501039	good
chr4	70800000	70900000	1.10533439894573	good
chr4	70900000	71000000	1.0852708415873	good
chr4	71000000	71100000	1.08870803353411	good
chr4	71100000	71200000	1.10763181991433	good
chr4	71200000	71300000	1.11220353778729	good
chr4	71300000	71400000	1.0702937591936998	good
chr4	71400000	71500000	1.07875654153576	good
chr4	71500000	71600000	1.0520555511175602	good
chr4	71600000	71700000	0.995556352089756	good
chr4	71700000	71800000	1.06583407617463	good
chr4	71800000	71900000	1.02891696681266	good
chr4	71900000	72000000	1.15367493726846	good
chr4	72000000	72100000	1.05655486274932	good
chr4	72100000	72200000	1.00501502985113	good
chr4	72200000	72300000	0.9939753088101471	good
chr4	72300000	72400000	1.00116062849943	good
chr4	72400000	72500000	1.1044965817616998	good
chr4	72500000	72600000	1.15422043320852	good
chr4	72600000	72700000	1.11518897030168	good
chr4	72700000	72800000	1.07988485924456	good
chr4	72800000	72900000	1.11501221639225	good
chr4	72900000	73000000	1.1071422828913502	good
chr4	73000000	73100000	1.09703656517577	good
chr4	73100000	73200000	1.07616396253567	good
chr4	73200000	73300000	1.19764692401021	good
chr4	73300000	73400000	1.12186370413378	good
chr4	73400000	73500000	1.0044756810425899	good
chr4	73500000	73600000	0.9883382966798709	good
chr4	73600000	73700000	1.0	None
chr4	73700000	73800000	0.977307460605678	good
chr4	73800000	73900000	1.29189020084572	good
chr4	73900000	74000000	1.12239584567243	good
chr4	74000000	74100000	1.03292167813858	good
chr4	74100000	74200000	1.10695196892825	good
chr4	74200000	74300000	1.06342935235331	good
chr4	74300000	74400000	1.12801402343394	good
chr4	74400000	74500000	1.1698523299233101	good
chr4	74500000	74600000	1.03244807769786	good
chr4	74600000	74700000	1.18980641256556	good
chr4	74700000	74800000	1.05282036451422	good
chr4	74800000	74900000	1.17316563343831	good
chr4	74900000	75000000	1.12559748261944	good
chr4	75000000	75100000	1.17017720244006	good
chr4	75100000	75200000	1.12653107861399	good
chr4	75200000	75300000	1.10766824370068	good
chr4	75300000	75400000	1.10889943907591	good
chr4	75400000	75500000	1.10309639890955	good
chr4	75500000	75600000	1.06969786219062	good
chr4	75600000	75700000	1.08028080540608	good
chr4	75700000	75800000	1.05508909196912	good
chr4	75800000	75900000	0.9847151165840942	good
chr4	75900000	76000000	1.07624199074334	good
chr4	76000000	76100000	1.03649585924622	good
chr4	76100000	76200000	1.09104474176197	good
chr4	76200000	76300000	1.05973132123045	good
chr4	76300000	76400000	1.00343909696354	good
chr4	76400000	76500000	1.02283805141554	good
chr4	76500000	76600000	1.02745984414774	good
chr4	76600000	76700000	1.00140963447283	good
chr4	76700000	76800000	1.13318846053814	good
chr4	76800000	76900000	1.06850607641216	good
chr4	76900000	77000000	1.07979441415925	good
chr4	77000000	77100000	1.11482130100227	good
chr4	77100000	77200000	1.1321922225150902	good
chr4	77200000	77300000	1.06890034107394	good
chr4	77300000	77400000	1.1194716313853201	good
chr4	77400000	77500000	1.08755439551222	good
chr4	77500000	77600000	1.09854648322483	good
chr4	77600000	77700000	1.0768027371056301	good
chr4	77700000	77800000	1.0917939183705798	good
chr4	77800000	77900000	1.1324900999538101	good
chr4	77900000	78000000	1.19253183471851	good
chr4	78000000	78100000	1.2357513415389398	good
chr4	78100000	78200000	1.11302810172279	good
chr4	78200000	78300000	1.08211891113996	good
chr4	78300000	78400000	1.20267908038045	good
chr4	78400000	78500000	1.08675376261539	good
chr4	78500000	78600000	1.14400068632477	good
chr4	78600000	78700000	1.07982216921849	good
chr4	78700000	78800000	1.09937054205744	good
chr4	78800000	78900000	1.16176580466321	good
chr4	78900000	79000000	1.10148351070397	good
chr4	79000000	79100000	1.09079051596348	good
chr4	79100000	79200000	1.13736142198984	good
chr4	79200000	79300000	1.15099824530386	good
chr4	79300000	79400000	1.13743172974492	good
chr4	79400000	79500000	1.15636405106372	good
chr4	79500000	79600000	1.24609399963635	good
chr4	79600000	79700000	1.1848574821482	good
chr4	79700000	79800000	1.16289855124839	good
chr4	79800000	79900000	1.13297299788677	good
chr4	79900000	80000000	1.12218673319358	good
chr4	80000000	80100000	1.10863827602126	good
chr4	80100000	80200000	1.10032419724895	good
chr4	80200000	80300000	1.1110919855203798	good
chr4	80300000	80400000	1.07152852667035	good
chr4	80400000	80500000	1.0778527694021	good
chr4	80500000	80600000	1.09014698337578	good
chr4	80600000	80700000	1.0607824025986998	good
chr4	80700000	80800000	1.00846925464086	good
chr4	80800000	80900000	1.10419211684832	good
chr4	80900000	81000000	1.11878915999578	good
chr4	81000000	81100000	1.07023782773975	good
chr4	81100000	81200000	1.05526081183213	good
chr4	81200000	81300000	1.0037976170289	good
chr4	81300000	81400000	1.02181201817606	good
chr4	81400000	81500000	1.05012414791994	good
chr4	81500000	81600000	1.05139897661849	good
chr4	81600000	81700000	1.0052250357457502	good
chr4	81700000	81800000	1.08685735373332	good
chr4	81800000	81900000	1.149321565233	good
chr4	81900000	82000000	1.0234750081248	good
chr4	82000000	82100000	1.11953383725198	good
chr4	82100000	82200000	0.9975385384838721	good
chr4	82200000	82300000	0.943776379256072	good
chr4	82300000	82400000	1.06961534407387	good
chr4	82400000	82500000	1.0202817910452802	good
chr4	82500000	82600000	1.03434913423009	good
chr4	82600000	82700000	0.9436572118035791	good
chr4	82700000	82800000	1.01807450776585	good
chr4	82800000	82900000	1.00898753201174	good
chr4	82900000	83000000	0.9468349121600319	good
chr4	83000000	83100000	0.9773055513279879	good
chr4	83100000	83200000	1.02702898787772	good
chr4	83200000	83300000	1.0033498236120502	good
chr4	83300000	83400000	1.0748040101081502	good
chr4	83400000	83500000	1.18599429659761	good
chr4	83500000	83600000	1.0492544856699	good
chr4	83600000	83700000	1.0392123884745799	good
chr4	83700000	83800000	1.11474963241406	good
chr4	83800000	83900000	0.9801357127390359	good
chr4	83900000	84000000	0.9571439948237529	good
chr4	84000000	84100000	0.900118808275939	good
chr4	84100000	84200000	0.867200143111202	good
chr4	84200000	84300000	0.8958065131489229	good
chr4	84300000	84400000	0.995480649523642	good
chr4	84400000	84500000	1.05040416398574	good
chr4	84500000	84600000	1.08454730489172	good
chr4	84600000	84700000	1.01961072601767	good
chr4	84700000	84800000	0.9389111605451509	good
chr4	84800000	84900000	0.9990489419649279	good
chr4	84900000	85000000	1.0623567326691399	good
chr4	85000000	85100000	1.08667757259162	good
chr4	85100000	85200000	0.9697622256484251	good
chr4	85200000	85300000	0.966933842230947	good
chr4	85300000	85400000	0.897955438934333	good
chr4	85400000	85500000	1.01667253160704	good
chr4	85500000	85600000	0.950462992986552	good
chr4	85600000	85700000	0.969334128009652	good
chr4	85700000	85800000	0.9548184461224809	good
chr4	85800000	85900000	0.983718469285039	good
chr4	85900000	86000000	1.04541541226229	good
chr4	86000000	86100000	1.02474767504895	good
chr4	86100000	86200000	0.9851067980779541	good
chr4	86200000	86300000	1.03181534147083	good
chr4	86300000	86400000	0.8673145805083909	good
chr4	86400000	86500000	1.0000635968951501	good
chr4	86500000	86600000	0.943921050677841	good
chr4	86600000	86700000	1.00927276360973	good
chr4	86700000	86800000	1.10087685209805	good
chr4	86800000	86900000	1.0423325114893398	good
chr4	86900000	87000000	0.9221301505158621	good
chr4	87000000	87100000	0.908189247345874	good
chr4	87100000	87200000	0.915478763282624	good
chr4	87200000	87300000	0.9922096633523599	good
chr4	87300000	87400000	0.944388375377118	good
chr4	87400000	87500000	0.9599437583546541	good
chr4	87500000	87600000	0.954168102845602	good
chr4	87600000	87700000	1.00052232320171	good
chr4	87700000	87800000	0.8987201693213791	good
chr4	87800000	87900000	1.03778827650739	good
chr4	87900000	88000000	1.02460829997943	good
chr4	88000000	88100000	1.02088559200701	good
chr4	88100000	88200000	0.9929005314234941	good
chr4	88200000	88300000	1.04496570012985	good
chr4	88300000	88400000	1.06156552814645	good
chr4	88400000	88500000	1.0756151668144	good
chr4	88500000	88600000	1.0199726358030101	good
chr4	88600000	88700000	0.9402551067621601	good
chr4	88700000	88800000	1.2008721623748402	good
chr4	88800000	88900000	0.983286065527851	good
chr4	88900000	89000000	1.08895316133153	good
chr4	89000000	89100000	1.11853129634609	good
chr4	89100000	89200000	1.05384338932239	good
chr4	89200000	89300000	1.10524619614589	good
chr4	89300000	89400000	1.30515762873992	good
chr4	89400000	89500000	1.0749361614396	good
chr4	89500000	89600000	1.07346628344363	good
chr4	89600000	89700000	1.01755758657417	good
chr4	89700000	89800000	1.11133979222776	good
chr4	89800000	89900000	1.0668286885615401	good
chr4	89900000	90000000	1.0310048310876299	good
chr4	90000000	90100000	1.08279016526402	good
chr4	90100000	90200000	1.16284108260891	good
chr4	90200000	90300000	1.03684246830996	good
chr4	90300000	90400000	1.03950605953714	good
chr4	90400000	90500000	1.07499917071327	good
chr4	90500000	90600000	1.06358338153792	good
chr4	90600000	90700000	1.1389082898071798	good
chr4	90700000	90800000	1.0261138473217801	good
chr4	90800000	90900000	1.0258196270691	good
chr4	90900000	91000000	1.09668083559657	good
chr4	91000000	91100000	1.00758424058646	good
chr4	91100000	91200000	1.01211589925962	good
chr4	91200000	91300000	0.8690684666595458	good
chr4	91300000	91400000	0.9859809753063961	good
chr4	91400000	91500000	1.09346730177707	good
chr4	91500000	91600000	1.0573980152017701	good
chr4	91600000	91700000	1.07324059528016	good
chr4	91700000	91800000	1.09107928680162	good
chr4	91800000	91900000	1.12467852887584	good
chr4	91900000	92000000	1.14945459659303	good
chr4	92000000	92100000	1.13094850721651	good
chr4	92100000	92200000	1.1477846775982399	good
chr4	92200000	92300000	1.1492130846024	good
chr4	92300000	92400000	1.14759584579198	good
chr4	92400000	92500000	1.10006798859958	good
chr4	92500000	92600000	1.20767560331322	good
chr4	92600000	92700000	1.13764685657001	good
chr4	92700000	92800000	1.21482660331917	good
chr4	92800000	92900000	1.10420327544448	good
chr4	92900000	93000000	1.23629213553607	good
chr4	93000000	93100000	1.07528305627857	good
chr4	93100000	93200000	1.13856718060727	good
chr4	93200000	93300000	1.06258308394568	good
chr4	93300000	93400000	1.04662802732881	good
chr4	93400000	93500000	1.0493259519018598	good
chr4	93500000	93600000	1.04786995110736	good
chr4	93600000	93700000	1.11229939342654	good
chr4	93700000	93800000	1.25749784202231	good
chr4	93800000	93900000	1.12072001407369	good
chr4	93900000	94000000	1.1364486988655702	good
chr4	94000000	94100000	1.03772895393844	good
chr4	94100000	94200000	1.02067059429027	good
chr4	94200000	94300000	0.936512790763089	good
chr4	94300000	94400000	0.9146281934005821	good
chr4	94400000	94500000	0.9468345368429192	good
chr4	94500000	94600000	1.10379349556228	good
chr4	94600000	94700000	1.1555724619268999	good
chr4	94700000	94800000	1.04138528690602	good
chr4	94800000	94900000	1.1365241903263401	good
chr4	94900000	95000000	1.02741822140688	good
chr4	95000000	95100000	0.9229636527198991	good
chr4	95100000	95200000	0.895037002438838	good
chr4	95200000	95300000	0.9357168222723392	good
chr4	95300000	95400000	0.9113430770044499	good
chr4	95400000	95500000	0.957147222031562	good
chr4	95500000	95600000	1.00394092099982	good
chr4	95600000	95700000	0.9147650656713341	good
chr4	95700000	95800000	0.916682034235097	good
chr4	95800000	95900000	0.9312654451404839	good
chr4	95900000	96000000	1.02427459012557	good
chr4	96000000	96100000	1.0035336129013699	good
chr4	96100000	96200000	1.01614952212011	good
chr4	96200000	96300000	1.0701810272280798	good
chr4	96300000	96400000	1.0506138586803002	good
chr4	96400000	96500000	1.01104319570428	good
chr4	96500000	96600000	0.9899295169309291	good
chr4	96600000	96700000	0.954693373781002	good
chr4	96700000	96800000	0.999149684638042	good
chr4	96800000	96900000	0.9838551807188891	good
chr4	96900000	97000000	1.10566248946784	good
chr4	97000000	97100000	1.06296731999043	good
chr4	97100000	97200000	1.01858945550412	good
chr4	97200000	97300000	1.02029695482618	good
chr4	97300000	97400000	1.04114798507673	good
chr4	97400000	97500000	0.9989408837265741	good
chr4	97500000	97600000	0.9349852625554059	good
chr4	97600000	97700000	0.873270636576014	good
chr4	97700000	97800000	0.9654441909479331	good
chr4	97800000	97900000	1.01795826833017	good
chr4	97900000	98000000	1.00707285932274	good
chr4	98000000	98100000	0.934560405614763	good
chr4	98100000	98200000	0.9137673662592142	good
chr4	98200000	98300000	0.972458591704294	good
chr4	98300000	98400000	0.9688457124576801	good
chr4	98400000	98500000	0.9471350419383109	good
chr4	98500000	98600000	0.9465845907812621	good
chr4	98600000	98700000	0.926539126328408	good
chr4	98700000	98800000	0.8994867689574191	good
chr4	98800000	98900000	0.9694136767859041	good
chr4	98900000	99000000	1.05410335107697	good
chr4	99000000	99100000	1.0428393164816099	good
chr4	99100000	99200000	1.00720227619388	good
chr4	99200000	99300000	0.979223481841522	good
chr4	99300000	99400000	0.869705276832265	good
chr4	99400000	99500000	0.920127338588322	good
chr4	99500000	99600000	0.913966913567895	good
chr4	99600000	99700000	0.9866686304666591	good
chr4	99700000	99800000	1.0280013841395501	good
chr4	99800000	99900000	1.33547161560803	good
chr4	99900000	100000000	0.975519547984795	good
chr4	100000000	100100000	0.9484050959246599	good
chr4	100100000	100200000	0.943767842376573	good
chr4	100200000	100300000	0.9279477363033001	good
chr4	100300000	100400000	0.9509672043244329	good
chr4	100400000	100500000	1.01133883809533	good
chr4	100500000	100600000	0.9717078244022042	good
chr4	100600000	100700000	1.0005359167440502	good
chr4	100700000	100800000	0.928566973714641	good
chr4	100800000	100900000	0.9921190709896791	good
chr4	100900000	101000000	0.9536468785513531	good
chr4	101000000	101100000	0.962571972301552	good
chr4	101100000	101200000	0.8985812272425279	good
chr4	101200000	101300000	1.00422572998948	good
chr4	101300000	101400000	0.9686857428702571	good
chr4	101400000	101500000	0.9777593342285809	good
chr4	101500000	101600000	0.8689740501822841	good
chr4	101600000	101700000	0.8938873377409001	good
chr4	101700000	101800000	1.0151997993930402	good
chr4	101800000	101900000	0.953956300984951	good
chr4	101900000	102000000	0.9924999531685591	good
chr4	102000000	102100000	0.9634329864337919	good
chr4	102100000	102200000	0.9695695460712571	good
chr4	102200000	102300000	0.9901121835222	good
chr4	102300000	102400000	0.933807599531289	good
chr4	102400000	102500000	0.9454468586561601	good
chr4	102500000	102600000	0.9267717649350359	good
chr4	102600000	102700000	0.9290874332589929	good
chr4	102700000	102800000	0.97661329458894	good
chr4	102800000	102900000	0.9620936408531031	good
chr4	102900000	103000000	0.951001832688187	good
chr4	103000000	103100000	0.9860399654276569	good
chr4	103100000	103200000	1.0309618166894101	good
chr4	103200000	103300000	1.00119267961184	good
chr4	103300000	103400000	0.958584110304032	good
chr4	103400000	103500000	0.819037403857663	good
chr4	103500000	103600000	0.893665263093587	good
chr4	103600000	103700000	0.8511944309564771	good
chr4	103700000	103800000	0.8106782701683491	good
chr4	103800000	103900000	0.8653344771111651	good
chr4	103900000	104000000	0.851858014164322	good
chr4	104000000	104100000	0.9212573827861451	good
chr4	104100000	104200000	0.8723080902408391	good
chr4	104200000	104300000	0.878691029088613	good
chr4	104300000	104400000	0.853449474810057	good
chr4	104400000	104500000	0.8143247045730999	good
chr4	104500000	104600000	0.8368756544042459	good
chr4	104600000	104700000	0.8286584104369359	good
chr4	104700000	104800000	0.8348841822244469	good
chr4	104800000	104900000	0.8715480842822539	good
chr4	104900000	105000000	0.916122147052982	good
chr4	105000000	105100000	0.996982003282423	good
chr4	105100000	105200000	0.9526476599184529	good
chr4	105200000	105300000	0.9440580804080899	good
chr4	105300000	105400000	0.92182669706054	good
chr4	105400000	105500000	0.924634818556743	good
chr4	105500000	105600000	0.9724766712614559	good
chr4	105600000	105700000	1.02503743705076	good
chr4	105700000	105800000	1.00147770812508	good
chr4	105800000	105900000	0.9667079964865629	good
chr4	105900000	106000000	0.888863717066832	good
chr4	106000000	106100000	0.846511582900273	good
chr4	106100000	106200000	0.934900514144818	good
chr4	106200000	106300000	0.930025932777609	good
chr4	106300000	106400000	1.07104813237635	good
chr4	106400000	106500000	0.861443343113765	good
chr4	106500000	106600000	0.885341393284232	good
chr4	106600000	106700000	0.8348901658212321	good
chr4	106700000	106800000	0.8483606227130541	good
chr4	106800000	106900000	1.00032983833491	good
chr4	106900000	107000000	0.944887786874332	good
chr4	107000000	107100000	0.839638378358054	good
chr4	107100000	107200000	0.908495254106362	good
chr4	107200000	107300000	0.942834890589617	good
chr4	107300000	107400000	0.937910362913659	good
chr4	107400000	107500000	0.926838518760331	good
chr4	107500000	107600000	0.9388242125051421	good
chr4	107600000	107700000	0.920207573974188	good
chr4	107700000	107800000	0.8716187007180091	good
chr4	107800000	107900000	0.884063133937532	good
chr4	107900000	108000000	0.9264402231979408	good
chr4	108000000	108100000	0.98276099347581	good
chr4	108100000	108200000	1.0238298694032701	good
chr4	108200000	108300000	1.07081959906444	good
chr4	108300000	108400000	0.9764251288856851	good
chr4	108400000	108500000	1.09451260741698	good
chr4	108500000	108600000	1.1366073688501799	good
chr4	108600000	108700000	0.965698753098061	good
chr4	108700000	108800000	1.122941532925	good
chr4	108800000	108900000	1.02984333241172	good
chr4	108900000	109000000	0.927988822053658	good
chr4	109000000	109100000	1.023411593492	good
chr4	109100000	109200000	1.04677113789211	good
chr4	109200000	109300000	1.0163225770059598	good
chr4	109300000	109400000	1.1020965455069298	good
chr4	109400000	109500000	0.9919800619104169	good
chr4	109500000	109600000	1.06614806144117	good
chr4	109600000	109700000	1.1430775757501201	good
chr4	109700000	109800000	1.18787377452913	good
chr4	109800000	109900000	1.124485958986	good
chr4	109900000	110000000	0.9851859318295001	good
chr4	110000000	110100000	0.892105835173755	good
chr4	110100000	110200000	0.9017503804088419	good
chr4	110200000	110300000	0.9492061779730129	good
chr4	110300000	110400000	1.01836153365319	good
chr4	110400000	110500000	1.19061624419684	good
chr4	110500000	110600000	1.12687313968883	good
chr4	110600000	110700000	1.16245441138185	good
chr4	110700000	110800000	1.11577013346257	good
chr4	110800000	110900000	0.9963020904280259	good
chr4	110900000	111000000	1.05058169307002	good
chr4	111000000	111100000	1.0109040044847	good
chr4	111100000	111200000	1.02641637187461	good
chr4	111200000	111300000	1.05122559499986	good
chr4	111300000	111400000	0.899179963809173	good
chr4	111400000	111500000	0.8711227342796422	good
chr4	111500000	111600000	0.8829705384471491	good
chr4	111600000	111700000	0.8489664749597672	good
chr4	111700000	111800000	1.04567793016923	good
chr4	111800000	111900000	1.0290619050635998	good
chr4	111900000	112000000	1.02211676394057	good
chr4	112000000	112100000	1.18444167153296	good
chr4	112100000	112200000	1.3808273667744602	good
chr4	112200000	112300000	1.39565141944704	good
chr4	112300000	112400000	1.37938945909944	good
chr4	112400000	112500000	1.38887019270942	good
chr4	112500000	112600000	1.41552262406037	good
chr4	112600000	112700000	1.08831829861633	good
chr4	112700000	112800000	1.06485860364948	good
chr4	112800000	112900000	1.2995928549481002	good
chr4	112900000	113000000	1.2616707309583501	good
chr4	113000000	113100000	1.37222321934868	good
chr4	113100000	113200000	1.28210284123803	good
chr4	113200000	113300000	1.32541621375542	good
chr4	113300000	113400000	1.2846985708212602	good
chr4	113400000	113500000	1.20983866836884	good
chr4	113500000	113600000	1.30839530394446	good
chr4	113600000	113700000	1.11618049101123	good
chr4	113700000	113800000	1.02987495143244	good
chr4	113800000	113900000	1.1223531763204	good
chr4	113900000	114000000	1.0094382759779599	good
chr4	114000000	114100000	0.9964455297342959	good
chr4	114100000	114200000	1.08830815688334	good
chr4	114200000	114300000	1.21963380047857	good
chr4	114300000	114400000	0.839587423984022	good
chr4	114400000	114500000	0.838930522715832	good
chr4	114500000	114600000	0.8250243316032091	good
chr4	114600000	114700000	0.881087212923322	good
chr4	114700000	114800000	0.807602268309141	good
chr4	114800000	114900000	0.8206108926328969	good
chr4	114900000	115000000	1.03774566598308	good
chr4	115000000	115100000	0.929748798187082	good
chr4	115100000	115200000	0.966793650847677	good
chr4	115200000	115300000	0.945014859624981	good
chr4	115300000	115400000	1.1480340211567799	good
chr4	115400000	115500000	0.9737953839806859	good
chr4	115500000	115600000	0.891651317372639	good
chr4	115600000	115700000	0.987761520996501	good
chr4	115700000	115800000	0.92538099357529	good
chr4	115800000	115900000	0.8597687625171259	good
chr4	115900000	116000000	0.8642749290587092	good
chr4	116000000	116100000	0.9787258847386031	good
chr4	116100000	116200000	0.971313525208164	good
chr4	116200000	116300000	1.06940121802698	good
chr4	116300000	116400000	0.9769878048179179	good
chr4	116400000	116500000	1.08629196466967	good
chr4	116500000	116600000	1.1506847161057299	good
chr4	116600000	116700000	1.18201478166422	good
chr4	116700000	116800000	1.1020689660418501	good
chr4	116800000	116900000	0.9601064747010079	good
chr4	116900000	117000000	0.972223462934474	good
chr4	117000000	117100000	0.9750618673452071	good
chr4	117100000	117200000	1.02975082711968	good
chr4	117200000	117300000	0.9664158371722109	good
chr4	117300000	117400000	0.841661189871067	good
chr4	117400000	117500000	0.9067873961450871	good
chr4	117500000	117600000	0.8806193605237651	good
chr4	117600000	117700000	0.9124879443311229	good
chr4	117700000	117800000	0.886096697921388	good
chr4	117800000	117900000	0.8825869037357942	good
chr4	117900000	118000000	0.885704316951867	good
chr4	118000000	118100000	0.995000828436777	good
chr4	118100000	118200000	1.01478981486241	good
chr4	118200000	118300000	0.859013286865527	good
chr4	118300000	118400000	0.877862375482465	good
chr4	118400000	118500000	0.896785746618313	good
chr4	118500000	118600000	0.778544728028668	good
chr4	118600000	118700000	0.8900837178939609	good
chr4	118700000	118800000	0.8905750075623959	good
chr4	118800000	118900000	0.851726340282023	good
chr4	118900000	119000000	0.850330092680652	good
chr4	119000000	119100000	0.864546047802152	good
chr4	119100000	119200000	0.9591376708954671	good
chr4	119200000	119300000	0.9091137101889398	good
chr4	119300000	119400000	0.91643742978304	good
chr4	119400000	119500000	0.907761798650044	good
chr4	119500000	119600000	1.03899136012082	good
chr4	119600000	119700000	0.9835465066030091	good
chr4	119700000	119800000	0.8584968302356559	good
chr4	119800000	119900000	0.853829161946256	good
chr4	119900000	120000000	0.8836673878864351	good
chr4	120000000	120100000	0.8503503889601751	good
chr4	120100000	120200000	0.848057626642759	good
chr4	120200000	120300000	0.8344707099628159	good
chr4	120300000	120400000	0.8685870930635141	good
chr4	120400000	120500000	1.0705063048594001	good
chr4	120500000	120600000	0.9205962201712109	good
chr4	120600000	120700000	0.8710328685422071	good
chr4	120700000	120800000	0.8696711477300079	good
chr4	120800000	120900000	0.933438291724167	good
chr4	120900000	121000000	1.0098369779841299	good
chr4	121000000	121100000	0.9547027323469921	good
chr4	121100000	121200000	1.0150939773110101	good
chr4	121200000	121300000	1.14711706017024	good
chr4	121300000	121400000	0.9121290283117559	good
chr4	121400000	121500000	1.0623585742859398	good
chr4	121500000	121600000	0.7860159674781101	good
chr4	121600000	121700000	0.7577178108932758	good
chr4	121700000	121800000	1.3362441763011998	good
chr4	121800000	121900000	1.0	None
chr4	121900000	122000000	1.0	None
chr4	122000000	122100000	1.09134663005981	None
chr4	122100000	122200000	1.0	None
chr4	122200000	122300000	1.0	None
chr4	122300000	122400000	1.0	None
chr4	122400000	122500000	1.0	None
chr4	122500000	122600000	0.9314824780434922	good
chr4	122600000	122700000	1.00010512219227	good
chr4	122700000	122800000	1.03686302642308	good
chr4	122800000	122900000	0.985334470218624	good
chr4	122900000	123000000	0.959523551914045	good
chr4	123000000	123100000	0.939649556073615	good
chr4	123100000	123200000	0.8969848672503721	good
chr4	123200000	123300000	0.939197109520548	good
chr4	123300000	123400000	0.969605710442898	good
chr4	123400000	123500000	1.04159959330801	good
chr4	123500000	123600000	1.06313753996735	good
chr4	123600000	123700000	1.0341870863251998	good
chr4	123700000	123800000	1.05860333055372	good
chr4	123800000	123900000	0.933503378256762	good
chr4	123900000	124000000	0.939101110221602	good
chr4	124000000	124100000	0.8350603639697571	good
chr4	124100000	124200000	0.807789704914737	good
chr4	124200000	124300000	0.8358786419662081	good
chr4	124300000	124400000	0.8806630745437529	good
chr4	124400000	124500000	0.855178470485045	good
chr4	124500000	124600000	0.827379001463383	good
chr4	124600000	124700000	0.915226942577039	good
chr4	124700000	124800000	0.9500467784964169	good
chr4	124800000	124900000	0.9535085897378249	good
chr4	124900000	125000000	0.86026900805246	good
chr4	125000000	125100000	0.9153730804965191	good
chr4	125100000	125200000	0.9145502818742909	good
chr4	125200000	125300000	0.7848582656356451	good
chr4	125300000	125400000	0.8001706454659151	good
chr4	125400000	125500000	0.7758623060557941	good
chr4	125500000	125600000	0.76450833429366	good
chr4	125600000	125700000	0.7952241419995371	good
chr4	125700000	125800000	0.790869617141722	good
chr4	125800000	125900000	0.799898378657075	good
chr4	125900000	126000000	0.8131751487704609	good
chr4	126000000	126100000	0.926680545018028	good
chr4	126100000	126200000	1.05503696203061	good
chr4	126200000	126300000	1.05963325390131	good
chr4	126300000	126400000	1.07792468650041	good
chr4	126400000	126500000	1.03615063969753	good
chr4	126500000	126600000	0.937683710502499	good
chr4	126600000	126700000	0.960514893897468	good
chr4	126700000	126800000	0.960181744348491	good
chr4	126800000	126900000	0.982512003289265	good
chr4	126900000	127000000	1.13677751476744	good
chr4	127000000	127100000	1.14228579368796	good
chr4	127100000	127200000	0.90223938162349	good
chr4	127200000	127300000	0.85445665573304	good
chr4	127300000	127400000	0.9227022660313	good
chr4	127400000	127500000	0.8312428398708199	good
chr4	127500000	127600000	0.831320024912457	good
chr4	127600000	127700000	0.8226301552537181	good
chr4	127700000	127800000	0.813583851631191	good
