chrom	start	end	scalar	class
chr3	71600000	71800000	1.14666516690991	good
chr3	71800000	72000000	1.2357835522373202	good
chr3	72000000	72200000	1.11951999387769	good
chr3	72200000	72400000	1.19808421105048	good
chr3	72400000	72600000	1.0991631993052	good
chr3	72600000	72800000	1.11831068763457	good
chr3	72800000	73000000	1.1784596687476898	good
chr3	73000000	73200000	1.10358313093899	good
chr3	73200000	73400000	1.1545924072192	good
chr3	73400000	73600000	1.1266184879073	good
chr3	73600000	73800000	1.14048680334574	good
chr3	73800000	74000000	1.19363303885587	good
chr3	74000000	74200000	1.13485318846011	good
chr3	74200000	74400000	1.1527395528304698	good
chr3	74400000	74600000	1.2158065693655802	good
chr3	74600000	74800000	1.12805537135183	good
chr3	74800000	75000000	1.1559474666870702	good
chr3	75000000	75200000	1.04004052591213	good
chr3	75200000	75400000	1.06071238287578	good
chr3	75400000	75600000	1.0897527646549099	good
chr3	75600000	75800000	1.02395476945405	good
chr3	75800000	76000000	1.0363159272315698	good
chr3	76000000	76200000	1.06325639342833	good
chr3	76200000	76400000	1.14200005099536	good
chr3	76400000	76600000	1.1388291448406298	good
chr3	76600000	76800000	1.10739331973994	good
chr3	76800000	77000000	1.13385532390051	good
chr3	77000000	77200000	1.13466984177215	good
chr3	77200000	77400000	1.15233752193095	good
chr3	77400000	77600000	1.11683965857673	good
chr3	77600000	77800000	1.13661604331073	good
chr3	77800000	78000000	1.0840578585654002	good
chr3	78000000	78200000	1.06688791744047	good
chr3	78200000	78400000	1.08717502854499	good
chr3	78400000	78600000	1.09526056099469	good
chr3	78600000	78800000	1.07140279429333	good
chr3	78800000	79000000	0.964531412432354	good
chr3	79000000	79200000	1.00693864938542	good
chr3	79200000	79400000	0.985327439452337	good
chr3	79400000	79600000	0.939317326238744	good
chr3	79600000	79800000	1.0327012886109699	good
chr3	79800000	80000000	1.0717125631637199	good
chr3	80000000	80200000	1.0513838089142098	good
chr3	80200000	80400000	1.08883024616027	good
chr3	80400000	80600000	1.1120803936464199	good
chr3	80600000	80800000	1.1190687007563798	good
chr3	80800000	81000000	1.04936047216929	good
chr3	81000000	81200000	1.10260380042454	good
chr3	81200000	81400000	1.13447373232642	good
chr3	81400000	81600000	1.05668544860161	good
chr3	81600000	81800000	1.1474760777526798	good
chr3	81800000	82000000	1.01635298868287	good
chr3	82000000	82200000	0.9708939068408442	good
chr3	82200000	82400000	0.9618030193458779	good
chr3	82400000	82600000	1.0281316418469202	good
chr3	82600000	82800000	0.9683930732285779	good
chr3	82800000	83000000	0.9528049569593849	good
chr3	83000000	83200000	0.927791201774496	good
chr3	83200000	83400000	0.977376222360067	good
chr3	83400000	83600000	0.9395313638750279	good
chr3	83600000	83800000	0.9309280198288009	good
chr3	83800000	84000000	0.8964348022097149	good
chr3	84000000	84200000	0.996497848607662	good
chr3	84200000	84400000	0.9433593067582429	good
chr3	84400000	84600000	1.0096740307592	good
chr3	84600000	84800000	0.949703910397531	good
chr3	84800000	85000000	1.00407776376576	good
chr3	85000000	85200000	0.8562717786376609	good
chr3	85200000	85400000	0.8855112599265391	good
chr3	85400000	85600000	0.906157057173644	good
chr3	85600000	85800000	0.8833436405621921	good
chr3	85800000	86000000	0.9977000112025921	good
chr3	86000000	86200000	0.989657456920443	good
chr3	86200000	86400000	1.1420326137182801	good
chr3	86400000	86600000	1.14664729959178	good
chr3	86600000	86800000	1.02828659628958	good
chr3	86800000	87000000	0.990532358390063	good
chr3	87000000	87200000	0.9590313839568001	good
chr3	87200000	87400000	0.9386934095754829	good
chr3	87400000	87600000	0.9038235925424509	good
chr3	87600000	87800000	0.8753566315762171	good
chr3	87800000	88000000	0.978946650090715	good
chr3	88000000	88200000	0.9504888889517661	good
chr3	88200000	88400000	0.9564900902916509	good
chr3	88400000	88600000	1.02401364303749	good
chr3	88600000	88800000	1.1551072308159298	good
chr3	88800000	89000000	1.16138375648954	good
chr3	89000000	89200000	1.02584263121564	good
chr3	89200000	89400000	0.9937663492675022	good
chr3	89400000	89600000	0.9064171168966658	good
chr3	89600000	89800000	0.8701048815251149	good
chr3	89800000	90000000	0.986304769282526	good
chr3	90000000	90200000	1.06617904056194	good
chr3	90200000	90400000	1.0509854453419498	good
chr3	90400000	90600000	0.9797237772385129	good
chr3	90600000	90800000	0.923665018617028	good
chr3	90800000	91000000	1.07712247105338	good
chr3	91000000	91200000	0.8944011065525849	good
chr3	91200000	91400000	0.7142481513028499	good
chr3	91400000	91600000	0.914484800344532	good
chr3	91600000	91800000	1.12657391821807	good
chr3	91800000	92000000	1.1429446503986398	good
chr3	92000000	92200000	0.9780710004448541	good
chr3	92200000	92400000	1.21973213121687	good
chr3	92400000	92600000	1.0198326047050201	good
chr3	92600000	92800000	1.00818544722509	good
chr3	92800000	93000000	0.932451816356483	good
chr3	93000000	93200000	0.9753847052864141	good
chr3	93200000	93400000	1.05139591419006	good
chr3	93400000	93600000	1.0036914426592298	good
chr3	93600000	93800000	1.0693687450685898	good
chr3	93800000	94000000	1.29250300724559	good
chr3	94000000	94200000	1.2691370525801202	good
chr3	94200000	94400000	0.9771275623026541	good
chr3	94400000	94600000	1.00659313980367	good
chr3	94600000	94800000	1.01803136522127	good
chr3	94800000	95000000	0.9853765838042919	good
chr3	95000000	95200000	1.0125430192541	good
chr3	95200000	95400000	1.03083516849515	good
chr3	95400000	95600000	1.08533344943973	good
chr3	95600000	95800000	1.03823202013583	good
chr3	95800000	96000000	1.0762878476119102	good
chr3	96000000	96200000	1.0148884951662098	good
chr3	96200000	96400000	1.1713927314033898	good
chr3	96400000	96600000	1.1201293556012701	good
chr3	96600000	96800000	1.00634442474137	good
chr3	96800000	97000000	0.905791544760696	good
chr3	97000000	97200000	0.908018865649674	good
chr3	97200000	97400000	0.9565124736588829	good
chr3	97400000	97600000	0.9122607265201421	good
chr3	97600000	97800000	0.9211406120826701	good
chr3	97800000	98000000	0.9837509082344079	good
chr3	98000000	98200000	0.9687140629146701	good
chr3	98200000	98400000	0.927285450796627	good
chr3	98400000	98600000	1.0	None
chr3	98600000	98800000	0.970439920558275	good
chr3	98800000	99000000	0.9280770782479041	good
chr3	99000000	99200000	1.0352982901039598	good
chr3	99200000	99400000	1.0309011261663399	good
chr3	99400000	99600000	1.02342299881579	good
chr3	99600000	99800000	1.02371385904506	good
chr3	99800000	100000000	0.959987644795315	good
chr3	100000000	100200000	0.970391687912259	good
chr3	100200000	100400000	0.93561479753669	good
chr3	100400000	100600000	0.853209722101552	good
chr3	100600000	100800000	0.992311204169301	good
chr3	100800000	101000000	0.8805945972494	good
chr3	101000000	101200000	0.914744581729306	good
chr3	101200000	101400000	0.9099122399549109	good
chr3	101400000	101600000	0.889896297370117	good
chr3	101600000	101800000	0.875090341254049	good
chr3	101800000	102000000	0.9129525360097909	good
chr3	102000000	102200000	0.913257979651217	good
chr3	102200000	102400000	0.940145168278168	good
chr3	102400000	102600000	0.9625934238736709	good
chr3	102600000	102800000	0.9110990001425541	good
chr3	102800000	103000000	1.2266630037772	good
chr3	103000000	103200000	1.00481406330483	good
chr3	103200000	103400000	1.0626475361610301	good
chr3	103400000	103600000	0.910456414290795	good
chr3	103600000	103800000	0.9333626109027159	good
chr3	103800000	104000000	1.04788311860064	good
chr3	104000000	104200000	1.15189696366871	good
chr3	104200000	104400000	0.969474961006071	good
chr3	104400000	104600000	1.00879852528211	good
chr3	104600000	104800000	0.9748640116818341	good
chr3	104800000	105000000	1.0623133004433498	good
chr3	105000000	105200000	0.912761863429215	good
chr3	105200000	105400000	0.865677894959467	good
chr3	105400000	105600000	0.81011273602972	good
chr3	105600000	105800000	0.9364014026936741	good
chr3	105800000	106000000	0.9199363370114451	good
chr3	106000000	106200000	0.7819166291172209	good
chr3	106200000	106400000	0.7535148171005029	good
chr3	106400000	106600000	1.04151582329206	good
chr3	106600000	106800000	1.00793184302966	good
chr3	106800000	107000000	0.947258659214858	good
chr3	107000000	107200000	0.847249439371098	good
chr3	107200000	107400000	0.9137116869210391	good
chr3	107400000	107600000	0.845397162448778	good
chr3	107600000	107800000	0.9531764935106841	good
chr3	107800000	108000000	0.898933013643946	good
chr3	108000000	108200000	0.937077519030626	good
chr3	108200000	108400000	0.935814866259708	good
chr3	108400000	108600000	0.93946105132109	good
chr3	108600000	108800000	1.0046433145672	good
chr3	108800000	109000000	1.00574900308616	good
chr3	109000000	109200000	1.01657618747474	good
chr3	109200000	109400000	0.952836265680836	good
chr3	109400000	109600000	0.9430434497642709	good
chr3	109600000	109800000	0.980832717972535	good
chr3	109800000	110000000	0.976235086043503	good
chr3	110000000	110200000	1.0409133507091701	good
chr3	110200000	110400000	1.03380924072925	good
chr3	110400000	110600000	1.06711938324188	good
chr3	110600000	110800000	1.0929967951367	good
chr3	110800000	111000000	1.0946328905272	good
chr3	111000000	111200000	1.14680823315315	good
chr3	111200000	111400000	1.16863626618098	good
chr3	111400000	111600000	1.1334115791525001	good
chr3	111600000	111800000	1.23565101694514	good
chr3	111800000	112000000	1.17767387961463	good
chr3	112000000	112200000	1.16853143943614	good
chr3	112200000	112400000	1.18697690628774	good
chr3	112400000	112600000	1.1205477300784	good
chr3	112600000	112800000	1.10439237763237	good
chr3	112800000	113000000	1.14015245112607	good
chr3	113000000	113200000	1.09174165038309	good
chr3	113200000	113400000	1.0	None
chr3	113400000	113600000	1.0	None
chr3	113600000	113800000	1.1849019770671598	good
chr3	113800000	114000000	1.15358645303865	good
chr3	114000000	114200000	1.2527331286757	good
chr3	114200000	114400000	1.1638816858158703	good
chr3	114400000	114600000	1.1256321322551102	good
chr3	114600000	114800000	1.1311805469907499	good
chr3	114800000	115000000	1.14746805493365	good
chr3	115000000	115200000	1.12271491523398	good
chr3	115200000	115400000	1.0739262466727	good
chr3	115400000	115600000	1.0426018531749999	good
chr3	115600000	115800000	0.948218358315384	good
chr3	115800000	116000000	1.06503861283584	good
chr3	116000000	116200000	1.02164245510841	good
chr3	116200000	116400000	0.9654643962098549	good
chr3	116400000	116600000	0.9866776766809359	good
chr3	116600000	116800000	1.0579053897307	good
chr3	116800000	117000000	1.00492919883388	good
chr3	117000000	117200000	0.9888407848079119	good
chr3	117200000	117400000	1.10926873497848	good
chr3	117400000	117600000	1.00649806476884	good
chr3	117600000	117800000	1.01425687745053	good
chr3	117800000	118000000	1.0696066152656099	good
chr3	118000000	118200000	1.0678214783212299	good
chr3	118200000	118400000	1.03698570782864	good
chr3	118400000	118600000	1.0560830544681201	good
chr3	118600000	118800000	1.117274778933	good
chr3	118800000	119000000	1.06377924527907	good
chr3	119000000	119200000	1.06489587296411	good
chr3	119200000	119400000	1.0242263598310999	good
chr3	119400000	119600000	0.9766183281453921	good
chr3	119600000	119800000	1.06130924829568	good
chr3	119800000	120000000	1.04067016853809	good
chr3	120000000	120200000	1.04472940892247	good
chr3	120200000	120400000	1.0122692416222498	good
chr3	120400000	120600000	1.01270978682241	good
chr3	120600000	120800000	0.9873929747528221	good
chr3	120800000	121000000	1.02926467769695	good
chr3	121000000	121200000	0.948479918607575	good
chr3	121200000	121400000	0.994764491881067	good
chr3	121400000	121600000	1.0186776426393	good
chr3	121600000	121800000	1.02391902389828	good
chr3	121800000	122000000	1.0655735092951	good
chr3	122000000	122200000	0.9555697251558148	good
chr3	122200000	122400000	1.00241710118937	good
chr3	122400000	122600000	1.0144525884211801	good
chr3	122600000	122800000	1.05531409242047	good
chr3	122800000	123000000	1.0093541173314	good
chr3	123000000	123200000	1.027227786271	good
chr3	123200000	123400000	1.03563267592442	good
chr3	123400000	123600000	1.0279807917474	good
chr3	123600000	123800000	1.00296988011138	good
chr3	123800000	124000000	1.11909067770845	good
chr3	124000000	124200000	1.14072410712749	good
chr3	124200000	124400000	1.08941868660222	good
chr3	124400000	124600000	1.03485418109496	good
chr3	124600000	124800000	1.1361605911642	good
chr3	124800000	125000000	1.13071896516817	good
chr3	125000000	125200000	1.128283020487	good
chr3	125200000	125400000	1.1409773379889099	good
chr3	125400000	125600000	1.1076572683964199	good
chr3	125600000	125800000	1.03211911739631	good
chr3	125800000	126000000	1.1098895701478602	good
chr3	126000000	126200000	1.1162884841757301	good
chr3	126200000	126400000	1.0756262242474	good
chr3	126400000	126600000	1.00874526647115	good
chr3	126600000	126800000	1.12150902222258	good
chr3	126800000	127000000	1.03480072350842	good
chr3	127000000	127200000	1.01291390960123	good
chr3	127200000	127400000	0.957926915004413	good
chr3	127400000	127600000	0.98743411629595	good
chr3	127600000	127800000	1.00678297044103	good
chr3	127800000	128000000	0.9558958110414492	good
chr3	128000000	128200000	0.9671199424884058	good
chr3	128200000	128400000	0.983056906780509	good
chr3	128400000	128600000	1.0718019550220799	good
chr3	128600000	128800000	1.06135165046336	good
chr3	128800000	129000000	1.01410941361762	good
chr3	129000000	129200000	1.00525269153328	good
chr3	129200000	129400000	0.956454504343438	good
chr3	129400000	129600000	0.9554551019397329	good
chr3	129600000	129800000	0.937416535105293	good
chr3	129800000	130000000	0.9466852269425631	good
chr3	130000000	130200000	0.961950163683802	good
chr3	130200000	130400000	0.9553120129247791	good
chr3	130400000	130600000	0.9943890574523739	good
chr3	130600000	130800000	0.964892781216482	good
chr3	130800000	131000000	0.9410892179155229	good
chr3	131000000	131200000	0.9468371851799791	good
chr3	131200000	131400000	1.01842053818912	good
chr3	131400000	131600000	1.2123448253922902	good
chr3	131600000	131800000	1.02789677087674	good
chr3	131800000	132000000	1.04831439612739	good
chr3	132000000	132200000	1.00363817920048	good
chr3	132200000	132400000	1.03688594913639	good
chr3	132400000	132600000	1.0583533174473	good
chr3	132600000	132800000	0.992920404803168	good
chr3	132800000	133000000	0.9683633109571139	good
chr3	133000000	133200000	1.04847368565417	good
chr3	133200000	133400000	0.9903781408672859	good
chr3	133400000	133600000	0.9891197502438259	good
chr3	133600000	133800000	1.00551357912896	good
chr3	133800000	134000000	1.06620365992923	good
chr3	134000000	134200000	1.020968500189	good
chr3	134200000	134400000	1.03827540055134	good
chr3	134400000	134600000	1.13133052331509	good
chr3	134600000	134800000	1.0405747593182801	good
chr3	134800000	135000000	1.10028471909591	good
chr3	135000000	135200000	1.01898931657632	good
chr3	135200000	135400000	0.9817686679764971	good
chr3	135400000	135600000	1.0855867603745801	good
chr3	135600000	135800000	1.01912325270272	good
chr3	135800000	136000000	0.9915133226867241	good
chr3	136000000	136200000	1.0649588920747801	good
chr3	136200000	136400000	1.0001233604292	good
chr3	136400000	136600000	1.0467569701214599	good
chr3	136600000	136800000	1.0549015802801	good
chr3	136800000	137000000	0.966422811641747	good
chr3	137000000	137200000	0.9852318669865251	good
chr3	137200000	137400000	1.0571627059129398	good
chr3	137400000	137600000	1.01083049680826	good
chr3	137600000	137800000	1.00827896973047	good
chr3	137800000	138000000	0.962094207252437	good
chr3	138000000	138200000	0.939891291528414	good
chr3	138200000	138400000	0.940435069992063	good
chr3	138400000	138600000	1.00163434539957	good
chr3	138600000	138800000	0.9394210264712142	good
chr3	138800000	139000000	0.984450254615755	good
chr3	139000000	139200000	1.0103776054586	good
chr3	139200000	139400000	1.04966323473528	good
chr3	139400000	139600000	1.0818399199702	good
chr3	139600000	139800000	1.04107030696615	good
chr3	139800000	140000000	1.0505152733277	good
chr3	140000000	140200000	1.08093626571779	good
chr3	140200000	140400000	1.10792569329353	good
chr3	140400000	140600000	1.0811484985862498	good
chr3	140600000	140800000	1.0713549668484699	good
chr3	140800000	141000000	1.09347417237618	good
chr3	141000000	141200000	1.11521514397171	good
chr3	141200000	141400000	1.06947396507495	good
chr3	141400000	141600000	1.08741422978307	good
chr3	141600000	141800000	1.07928813553793	good
chr3	141800000	142000000	1.01710064193467	good
chr3	142000000	142200000	1.04229966265554	good
chr3	142200000	142400000	1.16353151527967	good
chr3	142400000	142600000	0.978188962678911	good
chr3	142600000	142800000	0.929802362946513	good
chr3	142800000	143000000	1.05532685414664	good
chr3	143000000	143200000	0.97501220337763	good
chr3	143200000	143400000	0.994255470463279	good
chr3	143400000	143600000	0.962491784373649	good
chr3	143600000	143800000	0.9590013373156479	good
chr3	143800000	144000000	0.9800870486802059	good
chr3	144000000	144200000	0.970698355814503	good
chr3	144200000	144400000	0.939546483165667	good
chr3	144400000	144600000	0.990726317154546	good
chr3	144600000	144800000	1.0635222286216601	good
chr3	144800000	145000000	1.07695264077764	good
chr3	145000000	145200000	1.02032908701896	good
chr3	145200000	145400000	0.965044510252728	good
chr3	145400000	145600000	1.03574166365846	good
chr3	145600000	145800000	1.03583782957208	good
chr3	145800000	146000000	1.08898483867913	good
chr3	146000000	146200000	0.964276295864909	good
chr3	146200000	146400000	0.956266055834246	good
chr3	146400000	146600000	0.977173046965437	good
chr3	146600000	146800000	0.9528831607478621	good
chr3	146800000	147000000	0.970959994768302	good
chr3	147000000	147200000	0.936772583472597	good
chr3	147200000	147400000	1.0089075837201802	good
chr3	147400000	147600000	1.0534385903743702	good
chr3	147600000	147800000	1.0511864140667802	good
chr3	147800000	148000000	0.9786925271419079	good
chr3	148000000	148200000	1.05248768275758	good
chr3	148200000	148400000	0.992456346132047	good
chr3	148400000	148600000	0.970886455580354	good
chr3	148600000	148800000	1.03374996333084	good
chr3	148800000	149000000	1.06744648399799	good
chr3	149000000	149200000	0.9332714058960749	good
chr3	149200000	149400000	0.9440865709350559	good
chr3	149400000	149600000	0.9651336544542521	good
chr3	149600000	149800000	1.01739909288926	good
chr3	149800000	150000000	1.0655085778159301	good
chr3	150000000	150200000	1.14112732209654	good
chr3	150200000	150400000	1.1178191786227099	good
chr3	150400000	150600000	1.06910532826428	good
chr3	150600000	150800000	1.08414335787655	good
chr3	150800000	151000000	1.10779958242132	good
chr3	151000000	151200000	1.099559614238	good
chr3	151200000	151400000	1.06613458816421	good
chr3	151400000	151600000	1.0420694783725	good
chr3	151600000	151800000	1.04911769881769	good
chr3	151800000	152000000	1.02497039864832	good
chr3	152000000	152200000	1.0111241118816199	good
chr3	152200000	152400000	1.10369231712161	good
chr3	152400000	152600000	1.0645794828986699	good
chr3	152600000	152800000	0.945774593479355	good
chr3	152800000	153000000	0.8755800169152941	good
chr3	153000000	153200000	0.850954081245671	good
chr3	153200000	153400000	0.8642024798801909	good
chr3	153400000	153600000	0.8732517424074191	good
chr3	153600000	153800000	0.8552707946236551	good
chr3	153800000	154000000	0.9479440285188259	good
chr3	154000000	154200000	0.906529611409918	good
chr3	154200000	154400000	0.915425931428352	good
chr3	154400000	154600000	0.932314780046008	good
chr3	154600000	154800000	0.9306850326624471	good
chr3	154800000	155000000	0.900636853072275	good
chr3	155000000	155200000	1.01049176624945	good
chr3	155200000	155400000	0.997803935353284	good
chr3	155400000	155600000	1.0074294901496899	good
chr3	155600000	155800000	1.0557850787374001	good
chr3	155800000	156000000	1.03322448571061	good
chr3	156000000	156200000	1.05540212646668	good
chr3	156200000	156400000	1.0433916139805	good
chr3	156400000	156600000	1.03533631325805	good
chr3	156600000	156800000	0.975364108844792	good
chr3	156800000	157000000	0.9943285020848779	good
chr3	157000000	157200000	0.9534806058905609	good
chr3	157200000	157400000	0.911538351764492	good
chr3	157400000	157600000	0.929369781630801	good
chr3	157600000	157800000	0.9353338360476651	good
chr3	157800000	158000000	1.01256897843289	good
chr3	158000000	158200000	1.0811737046132501	good
chr3	158200000	158400000	1.02878381292743	good
chr3	158400000	158600000	1.11827405666402	good
chr3	158600000	158800000	1.14992963551382	good
chr3	158800000	159000000	1.11617921795155	good
chr3	159000000	159200000	1.07508375905164	good
chr3	159200000	159400000	1.06410637310406	good
chr3	159400000	159600000	1.07043748674337	good
chr3	159600000	159800000	1.1137162363082098	good
chr3	159800000	160000000	1.4063721548463002	good
chr3	160000000	160039680	1.0	None
chr4	0	200000	1.0	None
chr4	200000	400000	1.0	None
chr4	400000	600000	1.0	None
chr4	600000	800000	1.0	None
chr4	800000	1000000	1.0	None
chr4	1000000	1200000	1.0	None
chr4	1200000	1400000	1.0	None
chr4	1400000	1600000	1.0	None
chr4	1600000	1800000	1.0	None
chr4	1800000	2000000	1.0	None
chr4	2000000	2200000	1.0	None
chr4	2200000	2400000	1.0	None
chr4	2400000	2600000	1.0	None
chr4	2600000	2800000	1.0	None
chr4	2800000	3000000	1.0	None
chr4	3000000	3200000	1.0	None
chr4	3200000	3400000	0.8826175298593292	good
chr4	3400000	3600000	0.9872707990455091	good
chr4	3600000	3800000	1.01138304911994	good
chr4	3800000	4000000	1.04443118027334	good
chr4	4000000	4200000	1.0316898062024	good
chr4	4200000	4400000	1.00984024533911	good
chr4	4400000	4600000	1.00497311157389	good
chr4	4600000	4800000	1.03497428272506	good
chr4	4800000	5000000	1.0440368527736	good
chr4	5000000	5200000	1.10845201804273	good
chr4	5200000	5400000	1.030618004624	good
chr4	5400000	5600000	1.0587135235932	good
chr4	5600000	5800000	1.01678936491492	good
chr4	5800000	6000000	1.02659159537916	good
chr4	6000000	6200000	1.00485141895999	good
chr4	6200000	6400000	0.972586649213434	good
chr4	6400000	6600000	0.990890374324494	good
chr4	6600000	6800000	0.9892854428082299	good
chr4	6800000	7000000	1.00322284769112	good
chr4	7000000	7200000	1.03313098872666	good
chr4	7200000	7400000	1.07360582044477	good
chr4	7400000	7600000	1.09302414241332	good
chr4	7600000	7800000	1.2051173133095001	good
chr4	7800000	8000000	1.05761316458822	good
chr4	8000000	8200000	0.98987018992037	good
chr4	8200000	8400000	0.975493922818096	good
chr4	8400000	8600000	1.10467591957305	good
chr4	8600000	8800000	0.953129951862213	good
chr4	8800000	9000000	0.876451201902959	good
chr4	9000000	9200000	0.925621258100234	good
chr4	9200000	9400000	0.9272363664781591	good
chr4	9400000	9600000	0.98876784548288	good
chr4	9600000	9800000	0.9997430723465741	good
chr4	9800000	10000000	0.9487751421775551	good
chr4	10000000	10200000	1.04064244265038	good
chr4	10200000	10400000	1.0059341573290301	good
chr4	10400000	10600000	1.0214453600166602	good
chr4	10600000	10800000	0.9772115130599789	good
chr4	10800000	11000000	0.9592360051365121	good
chr4	11000000	11200000	0.9951311255304208	good
chr4	11200000	11400000	1.01742328554407	good
chr4	11400000	11600000	1.0340359989080699	good
chr4	11600000	11800000	0.93402890845388	good
chr4	11800000	12000000	0.941027043596774	good
chr4	12000000	12200000	1.0450651826053199	good
chr4	12200000	12400000	1.02697541958214	good
chr4	12400000	12600000	1.00166169563888	good
chr4	12600000	12800000	0.9986595214307099	good
chr4	12800000	13000000	1.14331449930078	good
chr4	13000000	13200000	1.0920397762473	good
chr4	13200000	13400000	1.03246615258659	good
chr4	13400000	13600000	1.0377679136734301	good
chr4	13600000	13800000	1.03751661311345	good
chr4	13800000	14000000	1.05242525121184	good
chr4	14000000	14200000	1.08787746389008	good
chr4	14200000	14400000	1.05602411101889	good
chr4	14400000	14600000	1.0500650147903101	good
chr4	14600000	14800000	1.0882700982259799	good
chr4	14800000	15000000	1.04945536836285	good
chr4	15000000	15200000	1.02744836499861	good
chr4	15200000	15400000	1.01721649957554	good
chr4	15400000	15600000	1.0264581137323001	good
chr4	15600000	15800000	1.02831940322917	good
chr4	15800000	16000000	1.03245979210502	good
chr4	16000000	16200000	1.06716100839773	good
chr4	16200000	16400000	1.05253526255994	good
chr4	16400000	16600000	1.07694220318279	good
chr4	16600000	16800000	1.13106407032603	good
chr4	16800000	17000000	1.1096364518954598	good
chr4	17000000	17200000	1.1528558223245902	good
chr4	17200000	17400000	1.24753061204699	good
chr4	17400000	17600000	1.2226078365655801	good
chr4	17600000	17800000	1.1332053500266699	good
chr4	17800000	18000000	1.1554268092705902	good
chr4	18000000	18200000	1.14931958733074	good
chr4	18200000	18400000	1.11488155998021	good
chr4	18400000	18600000	1.16585313906838	good
chr4	18600000	18800000	1.21860962835028	good
chr4	18800000	19000000	1.11042763022605	good
chr4	19000000	19200000	1.14872803763319	good
chr4	19200000	19400000	1.08553695561058	good
chr4	19400000	19600000	1.05677690679927	good
chr4	19600000	19800000	1.12755811444332	good
chr4	19800000	20000000	1.00768147540257	good
chr4	20000000	20200000	1.0005991292062	good
chr4	20200000	20400000	1.02804568351148	good
chr4	20400000	20600000	1.08009372986957	good
chr4	20600000	20800000	1.04172444400914	good
chr4	20800000	21000000	1.1184908785748302	good
chr4	21000000	21200000	1.04882299959423	good
chr4	21200000	21400000	1.1120090903027	good
chr4	21400000	21600000	1.16719311494758	good
chr4	21600000	21800000	1.01679098610468	good
chr4	21800000	22000000	0.9970696777216059	good
chr4	22000000	22200000	0.910960099847658	good
chr4	22200000	22400000	0.9608184111625201	good
chr4	22400000	22600000	1.08371550726447	good
chr4	22600000	22800000	1.07998562100896	good
chr4	22800000	23000000	1.0715285099354699	good
chr4	23000000	23200000	1.1294010576461202	good
chr4	23200000	23400000	1.1286670635395901	good
chr4	23400000	23600000	1.1062258613751699	good
chr4	23600000	23800000	1.12576810530234	good
chr4	23800000	24000000	1.1621687140802701	good
chr4	24000000	24200000	1.09351554044525	good
chr4	24200000	24400000	1.09839799475329	good
chr4	24400000	24600000	1.0590027507870001	good
chr4	24600000	24800000	0.959992234681211	good
chr4	24800000	25000000	0.9590330224505591	good
chr4	25000000	25200000	1.09080648624108	good
chr4	25200000	25400000	1.06043789699152	good
chr4	25400000	25600000	1.07997433609291	good
chr4	25600000	25800000	1.12549912869884	good
chr4	25800000	26000000	1.09655560143803	good
chr4	26000000	26200000	1.19441852732292	good
chr4	26200000	26400000	1.10693707177131	good
chr4	26400000	26600000	1.11474826480325	good
chr4	26600000	26800000	1.18750148309822	good
chr4	26800000	27000000	1.16327445442227	good
chr4	27000000	27200000	1.15533962388193	good
chr4	27200000	27400000	1.1321884270459899	good
chr4	27400000	27600000	1.16603279270562	good
chr4	27600000	27800000	1.11579086643897	good
chr4	27800000	28000000	1.1981829483641002	good
chr4	28000000	28200000	1.11855631204872	good
chr4	28200000	28400000	1.1573413085434499	good
chr4	28400000	28600000	1.1161562339976399	good
chr4	28600000	28800000	1.13498660075265	good
chr4	28800000	29000000	1.1249868102228702	good
chr4	29000000	29200000	1.06011826901607	good
chr4	29200000	29400000	1.09428142594807	good
chr4	29400000	29600000	1.1098020389881	good
chr4	29600000	29800000	1.20994191364923	good
chr4	29800000	30000000	1.1518273609843799	good
chr4	30000000	30200000	1.11282346068568	good
chr4	30200000	30400000	1.16598482039227	good
chr4	30400000	30600000	1.17061522096975	good
chr4	30600000	30800000	1.08450557335236	good
chr4	30800000	31000000	1.11010397731612	good
chr4	31000000	31200000	1.05232528510306	good
chr4	31200000	31400000	0.9919522268269371	good
chr4	31400000	31600000	1.0036794459812701	good
chr4	31600000	31800000	0.9770707051077719	good
chr4	31800000	32000000	1.01557791332542	good
chr4	32000000	32200000	0.9725528148080741	good
chr4	32200000	32400000	0.964960751512456	good
chr4	32400000	32600000	0.9395862175622299	good
chr4	32600000	32800000	0.9846906720592759	good
chr4	32800000	33000000	0.9159004534897259	good
chr4	33000000	33200000	0.9083432848652371	good
chr4	33200000	33400000	1.03654785561846	good
chr4	33400000	33600000	0.9568621250174059	good
chr4	33600000	33800000	0.9400442789935219	good
chr4	33800000	34000000	0.9545069088018531	good
chr4	34000000	34200000	0.9931009895336691	good
chr4	34200000	34400000	1.02967816586041	good
chr4	34400000	34600000	1.0755220264505	good
chr4	34600000	34800000	0.9753617781353829	good
chr4	34800000	35000000	0.9901398788578092	good
chr4	35000000	35200000	0.9602330965210859	good
chr4	35200000	35400000	0.957426782210313	good
chr4	35400000	35600000	0.99068332229321	good
chr4	35600000	35800000	1.08826531931729	good
chr4	35800000	36000000	1.06219772731424	good
chr4	36000000	36200000	1.07784449169835	good
chr4	36200000	36400000	1.07263318485697	good
chr4	36400000	36600000	1.08728167776956	good
chr4	36600000	36800000	1.16685807609474	good
chr4	36800000	37000000	1.13113529014039	good
chr4	37000000	37200000	1.0759197596517298	good
chr4	37200000	37400000	1.1795710386134	good
