chrom	start	end	scalar	class
chr14	24100000	24200000	0.832333461087249	good
chr14	24200000	24300000	0.817742894595846	good
chr14	24300000	24400000	0.783368527265416	good
chr14	24400000	24500000	0.833759490802823	good
chr14	24500000	24600000	0.957368066610926	good
chr14	24600000	24700000	0.939121533848818	good
chr14	24700000	24800000	0.9625114188265	good
chr14	24800000	24900000	0.983741958331766	good
chr14	24900000	25000000	1.00387267993083	good
chr14	25000000	25100000	1.02226408702682	good
chr14	25100000	25200000	1.01138095346626	good
chr14	25200000	25300000	1.03943958844074	good
chr14	25300000	25400000	1.04837833462587	good
chr14	25400000	25500000	0.976816791088629	good
chr14	25500000	25600000	1.03029201294599	good
chr14	25600000	25700000	1.03614145765646	good
chr14	25700000	25800000	1.07033544683269	good
chr14	25800000	25900000	1.07554369110895	good
chr14	25900000	26000000	1.06365732491582	good
chr14	26000000	26100000	1.06887895857311	good
chr14	26100000	26200000	1.07482887016958	good
chr14	26200000	26300000	1.11456286982164	good
chr14	26300000	26400000	1.05457437906967	good
chr14	26400000	26500000	1.20257373202333	good
chr14	26500000	26600000	1.26020469686723	good
chr14	26600000	26700000	1.13099727050662	good
chr14	26700000	26800000	1.15751553874305	good
chr14	26800000	26900000	1.18459105685198	good
chr14	26900000	27000000	1.18354376378243	good
chr14	27000000	27100000	1.18496411052311	good
chr14	27100000	27200000	1.13405469348957	good
chr14	27200000	27300000	1.15897593425204	good
chr14	27300000	27400000	1.20654541599713	good
chr14	27400000	27500000	1.20950455456767	good
chr14	27500000	27600000	1.18254401200625	good
chr14	27600000	27700000	1.23612859744121	good
chr14	27700000	27800000	1.22235846830602	good
chr14	27800000	27900000	1.19717409237595	good
chr14	27900000	28000000	1.18902731574672	good
chr14	28000000	28100000	1.15038503970719	good
chr14	28100000	28200000	1.1766593843492	good
chr14	28200000	28300000	1.04363628569285	good
chr14	28300000	28400000	1.256504124971	good
chr14	28400000	28500000	1.10607153227524	good
chr14	28500000	28600000	1.12665061699113	good
chr14	28600000	28700000	1.13623502591134	good
chr14	28700000	28800000	1.13587221627796	good
chr14	28800000	28900000	1.13881015027806	good
chr14	28900000	29000000	1.16033389619187	good
chr14	29000000	29100000	1.1066889631634	good
chr14	29100000	29200000	1.10170203695893	good
chr14	29200000	29300000	1.15488559353156	good
chr14	29300000	29400000	1.15225779365946	good
chr14	29400000	29500000	1.14685148347663	good
chr14	29500000	29600000	1.15284506877176	good
chr14	29600000	29700000	1.11952686331989	good
chr14	29700000	29800000	1.10665677728108	good
chr14	29800000	29900000	1.07283469512782	good
chr14	29900000	30000000	1.09439909737841	good
chr14	30000000	30100000	1.01457468272709	good
chr14	30100000	30200000	1.06550637655847	good
chr14	30200000	30300000	0.995529468134809	good
chr14	30300000	30400000	1.02029180779375	good
chr14	30400000	30500000	1.04454372443829	good
chr14	30500000	30600000	1.14970020578646	good
chr14	30600000	30700000	1.20104185191483	good
chr14	30700000	30800000	1.08254335005343	good
chr14	30800000	30900000	1.10260622304732	good
chr14	30900000	31000000	1.27429854982527	good
chr14	31000000	31100000	1.1527523954148	good
chr14	31100000	31200000	1.24517136081251	good
chr14	31200000	31300000	1.06391916409253	good
chr14	31300000	31400000	1.19305469130386	good
chr14	31400000	31500000	1.11369049607521	good
chr14	31500000	31600000	1.09551629811045	good
chr14	31600000	31700000	1.09784361554505	good
chr14	31700000	31800000	1.05840151381104	good
chr14	31800000	31900000	1.06225532358764	good
chr14	31900000	32000000	0.894520670973385	good
chr14	32000000	32100000	1.05118230504071	good
chr14	32100000	32200000	1.19376757226195	good
chr14	32200000	32300000	0.969609528549455	good
chr14	32300000	32400000	0.980355481500529	good
chr14	32400000	32500000	1.05341663515129	good
chr14	32500000	32600000	1.01256864274592	good
chr14	32600000	32700000	1.06151134317906	good
chr14	32700000	32800000	1.11824385241627	good
chr14	32800000	32900000	1.05235370902849	good
chr14	32900000	33000000	1.0651993842427	good
chr14	33000000	33100000	1.05249844790963	good
chr14	33100000	33200000	1.08367709775404	good
chr14	33200000	33300000	1.06177372403126	good
chr14	33300000	33400000	1.05136419016332	good
chr14	33400000	33500000	1.01411949200705	good
chr14	33500000	33600000	0.999765704039838	good
chr14	33600000	33700000	1.01487014383772	good
chr14	33700000	33800000	0.965105819161663	good
chr14	33800000	33900000	0.974354045609356	good
chr14	33900000	34000000	0.959569796993336	good
chr14	34000000	34100000	0.956337476089632	good
chr14	34100000	34200000	0.846884170063403	good
chr14	34200000	34300000	0.982981571060755	good
chr14	34300000	34400000	0.981581851085168	good
chr14	34400000	34500000	1.05713474564578	good
chr14	34500000	34600000	1.24011935403011	good
chr14	34600000	34700000	1.11561043242356	good
chr14	34700000	34800000	1.20363354373249	good
chr14	34800000	34900000	1.21716485436074	good
chr14	34900000	35000000	1.18159114597217	good
chr14	35000000	35100000	1.22594541205099	good
chr14	35100000	35200000	1.14852702015353	good
chr14	35200000	35300000	1.10562486805974	good
chr14	35300000	35400000	0.979633868762165	good
chr14	35400000	35500000	1.08931427575213	good
chr14	35500000	35600000	1.18718898277128	good
chr14	35600000	35700000	1.22123525176292	good
chr14	35700000	35800000	1.2496053962187	good
chr14	35800000	35900000	1.17577300577109	good
chr14	35900000	36000000	1.06119771087	good
chr14	36000000	36100000	1.01061496664385	good
chr14	36100000	36200000	1.10194896498868	good
chr14	36200000	36300000	1.03417823638149	good
chr14	36300000	36400000	1.0312338190004	good
chr14	36400000	36500000	0.993368261377911	good
chr14	36500000	36600000	0.955909309976148	good
chr14	36600000	36700000	0.96221276248968	good
chr14	36700000	36800000	1.01431528466145	good
chr14	36800000	36900000	0.968408389463342	good
chr14	36900000	37000000	1.03865713145587	good
chr14	37000000	37100000	1.06583366729357	good
chr14	37100000	37200000	1.09391149469833	good
chr14	37200000	37300000	1.14492788916099	good
chr14	37300000	37400000	1.22323725126302	good
chr14	37400000	37500000	1.17500931784205	good
chr14	37500000	37600000	1.11617378891617	good
chr14	37600000	37700000	1.03229606003314	good
chr14	37700000	37800000	1.09894511778633	good
chr14	37800000	37900000	1.04850786740039	good
chr14	37900000	38000000	1.07452418223886	good
chr14	38000000	38100000	1.02697373747721	good
chr14	38100000	38200000	1.03827684390046	good
chr14	38200000	38300000	1.02946940274448	good
chr14	38300000	38400000	1.04841790435826	good
chr14	38400000	38500000	1.08857110082534	good
chr14	38500000	38600000	1.04321914671953	good
chr14	38600000	38700000	1.05477013154495	good
chr14	38700000	38800000	1.02833745478729	good
chr14	38800000	38900000	1.03549105209223	good
chr14	38900000	39000000	1.0152965876112	good
chr14	39000000	39100000	1.14716921330875	good
chr14	39100000	39200000	1.12693320342325	good
chr14	39200000	39300000	1.10622868222187	good
chr14	39300000	39400000	1.15437411542867	good
chr14	39400000	39500000	1.08419092838982	good
chr14	39500000	39600000	1.10032527393581	good
chr14	39600000	39700000	1.06499059126997	good
chr14	39700000	39800000	1.0821602249753	good
chr14	39800000	39900000	1.04937055805089	good
chr14	39900000	40000000	1.12169466884367	good
chr14	40000000	40100000	1.09289066133447	good
chr14	40100000	40200000	1.14466520643926	good
chr14	40200000	40300000	1.11695701880694	good
chr14	40300000	40400000	1.17138100225996	good
chr14	40400000	40500000	1.16518655133933	good
chr14	40500000	40600000	1.20201744234622	good
chr14	40600000	40700000	1.20528885051867	good
chr14	40700000	40800000	1.14114991380223	good
chr14	40800000	40900000	1.16794132269678	good
chr14	40900000	41000000	1.18287917825614	good
chr14	41000000	41100000	1.21959114175103	good
chr14	41100000	41200000	1.23323076809625	good
chr14	41200000	41300000	1.10023556302223	good
chr14	41300000	41400000	1.1388702636844	good
chr14	41400000	41500000	1.16406710590312	good
chr14	41500000	41600000	1.15720188381102	good
chr14	41600000	41700000	1.12848051212575	good
chr14	41700000	41800000	1.18199885301799	good
chr14	41800000	41900000	1.1992329190253	good
chr14	41900000	42000000	1.24416628281728	good
chr14	42000000	42100000	1.19151538118071	good
chr14	42100000	42200000	1.14934799598149	good
chr14	42200000	42300000	1.16466328946974	good
chr14	42300000	42400000	1.1520302893687	good
chr14	42400000	42500000	1.18324792544222	good
chr14	42500000	42600000	1.23763062810602	good
chr14	42600000	42700000	1.17392427540988	good
chr14	42700000	42800000	1.22424696687095	good
chr14	42800000	42900000	1.17991336832453	good
chr14	42900000	43000000	1.15979089037377	good
chr14	43000000	43100000	1.21903807515757	good
chr14	43100000	43200000	1.18011913827113	good
chr14	43200000	43300000	1.21636194302709	good
chr14	43300000	43400000	1.2401662300165	good
chr14	43400000	43500000	1.18699184783046	good
chr14	43500000	43600000	1.17199002889751	good
chr14	43600000	43700000	1.12852939090259	good
chr14	43700000	43800000	1.19064957449323	good
chr14	43800000	43900000	1.16083824791214	good
chr14	43900000	44000000	1.13388334437604	good
chr14	44000000	44100000	1.14531913859178	good
chr14	44100000	44200000	1.13903507391035	good
chr14	44200000	44300000	1.16888560731981	good
chr14	44300000	44400000	1.07587787118034	good
chr14	44400000	44500000	1.05880999198201	good
chr14	44500000	44600000	1.05910099912761	good
chr14	44600000	44700000	1.04051184565924	good
chr14	44700000	44800000	1.060389495219	good
chr14	44800000	44900000	1.0239216351383	good
chr14	44900000	45000000	1.17387441022267	good
chr14	45000000	45100000	1.18708614220664	good
chr14	45100000	45200000	1.19393875377016	good
chr14	45200000	45300000	1.14974351516209	good
chr14	45300000	45400000	1.06616005651723	good
chr14	45400000	45500000	1.04646537499388	good
chr14	45500000	45600000	1.07939377707589	good
chr14	45600000	45700000	1.13338103078323	good
chr14	45700000	45800000	1.06945604905427	good
chr14	45800000	45900000	1.0142348226184	good
chr14	45900000	46000000	1.08734308756665	good
chr14	46000000	46100000	1.14306840737166	good
chr14	46100000	46200000	1.14545701401186	good
chr14	46200000	46300000	1.17345530201846	good
chr14	46300000	46400000	1.17034271478097	good
chr14	46400000	46500000	1.17943519086187	good
chr14	46500000	46600000	1.10291942001443	good
chr14	46600000	46700000	1.10865862368639	good
chr14	46700000	46800000	1.19366132510861	good
chr14	46800000	46900000	1.25656549637467	good
chr14	46900000	47000000	1.23407331250489	good
chr14	47000000	47100000	1.23928798115121	good
chr14	47100000	47200000	1.14966095617311	good
chr14	47200000	47300000	1.12977402614842	good
chr14	47300000	47400000	1.15787791871602	good
chr14	47400000	47500000	1.15458292181347	good
chr14	47500000	47600000	1.12166336999339	good
chr14	47600000	47700000	1.04355801442511	good
chr14	47700000	47800000	1.14450722039103	good
chr14	47800000	47900000	1.16132230937824	good
chr14	47900000	48000000	1.15379433316217	good
chr14	48000000	48100000	1.15281931055204	good
chr14	48100000	48200000	1.20833719393995	good
chr14	48200000	48300000	1.07497790440671	good
chr14	48300000	48400000	1.14125414646664	good
chr14	48400000	48500000	1.16414368441983	good
chr14	48500000	48600000	1.12623176899627	good
chr14	48600000	48700000	1.14365990036605	good
chr14	48700000	48800000	1.13032303600678	good
chr14	48800000	48900000	1.17568753889882	good
chr14	48900000	49000000	1.09292375958211	good
chr14	49000000	49100000	1.03341669235162	good
chr14	49100000	49200000	1.01406569422824	good
chr14	49200000	49300000	0.966569367414847	good
chr14	49300000	49400000	0.976468152923592	good
chr14	49400000	49500000	1.00454947843602	good
chr14	49500000	49600000	1.02093850232218	good
chr14	49600000	49700000	1.12130334613654	good
chr14	49700000	49800000	1.16475587044982	good
chr14	49800000	49900000	1.2018652125076	good
chr14	49900000	50000000	1.03763645262527	good
chr14	50000000	50100000	0.883513140122284	good
chr14	50100000	50200000	1.23486343838355	good
chr14	50200000	50300000	1.17829141544083	good
chr14	50300000	50400000	0.999939537571273	good
chr14	50400000	50500000	1.20796427252126	good
chr14	50500000	50600000	1.10166121275124	good
chr14	50600000	50700000	1.13615192835701	good
chr14	50700000	50800000	1.00448774359422	good
chr14	50800000	50900000	0.984558669816343	good
chr14	50900000	51000000	0.966398469428834	good
chr14	51000000	51100000	1.0055725531612	good
chr14	51100000	51200000	1.04470437177689	good
chr14	51200000	51300000	1.04976300569185	good
chr14	51300000	51400000	0.928547981615685	good
chr14	51400000	51500000	0.961948345239829	good
chr14	51500000	51600000	0.998983692472737	good
chr14	51600000	51700000	1.04454790419596	good
chr14	51700000	51800000	0.938664085361932	good
chr14	51800000	51900000	1.0070389080988	good
chr14	51900000	52000000	0.991804154109537	good
chr14	52000000	52100000	0.921157756557758	good
chr14	52100000	52200000	0.976143112902888	good
chr14	52200000	52300000	0.996613979724331	good
chr14	52300000	52400000	0.981264471393862	good
chr14	52400000	52500000	1.10580597276417	good
chr14	52500000	52600000	1.07979192863364	good
chr14	52600000	52700000	1.26541877307924	good
chr14	52700000	52800000	1.24418220670382	good
chr14	52800000	52900000	1.11251993935986	good
chr14	52900000	53000000	1.07192449471546	good
chr14	53000000	53100000	1.07519780170369	good
chr14	53100000	53200000	1.02042098934356	good
chr14	53200000	53300000	1.01309157021603	good
chr14	53300000	53400000	0.940015863840019	good
chr14	53400000	53500000	1.00911466627041	good
chr14	53500000	53600000	0.989321921139937	good
chr14	53600000	53700000	1.02316281656479	good
chr14	53700000	53800000	1.06937233397113	good
chr14	53800000	53900000	1.00636727596673	good
chr14	53900000	54000000	0.980433406418902	good
chr14	54000000	54100000	1.02042935959894	good
chr14	54100000	54200000	0.993824336950558	good
chr14	54200000	54300000	0.948016186966415	good
chr14	54300000	54400000	0.914850400867913	good
chr14	54400000	54500000	1.06370447469336	good
chr14	54500000	54600000	1.05568061947225	good
chr14	54600000	54700000	0.917504965063916	good
chr14	54700000	54800000	0.850734502917875	good
chr14	54800000	54900000	0.967309584877118	good
chr14	54900000	55000000	1.14595262600179	good
chr14	55000000	55100000	1.14567692976282	good
chr14	55100000	55200000	1.04320094477079	good
chr14	55200000	55300000	1.10953709333414	good
chr14	55300000	55400000	1.03821467101616	good
chr14	55400000	55500000	1.03589449265421	good
chr14	55500000	55600000	1.04526282890231	good
chr14	55600000	55700000	1.1914291146832	good
chr14	55700000	55800000	0.868186662150335	good
chr14	55800000	55900000	0.912003018307794	good
chr14	55900000	56000000	0.945497078818164	good
chr14	56000000	56100000	0.94104645086233	good
chr14	56100000	56200000	0.976146863229811	good
chr14	56200000	56300000	0.981779075798158	good
chr14	56300000	56400000	0.957317928579595	good
chr14	56400000	56500000	0.97956049162438	good
chr14	56500000	56600000	0.970763779093708	good
chr14	56600000	56700000	1.02952490567452	good
chr14	56700000	56800000	0.986170172325039	good
chr14	56800000	56900000	0.994505699494368	good
chr14	56900000	57000000	1.0539003038466	good
chr14	57000000	57100000	1.00610107146934	good
chr14	57100000	57200000	1.0212122111734	good
chr14	57200000	57300000	1.19414368600101	good
chr14	57300000	57400000	1.04933969278646	good
chr14	57400000	57500000	1.03569830945249	good
chr14	57500000	57600000	0.958372140345131	good
chr14	57600000	57700000	0.99099448415419	good
chr14	57700000	57800000	0.976329318135807	good
chr14	57800000	57900000	0.9723170780186	good
chr14	57900000	58000000	0.936557040587295	good
chr14	58000000	58100000	0.974130209294365	good
chr14	58100000	58200000	1.0278429831511	good
chr14	58200000	58300000	1.21395951859401	good
chr14	58300000	58400000	1.21509784507265	good
chr14	58400000	58500000	1.24265866468768	good
chr14	58500000	58600000	1.04854449385082	good
chr14	58600000	58700000	1.00618354802016	good
chr14	58700000	58800000	0.978322300098377	good
chr14	58800000	58900000	1.02243161036181	good
chr14	58900000	59000000	0.965801214587532	good
chr14	59000000	59100000	1.05344012073814	good
chr14	59100000	59200000	1.00982574458326	good
chr14	59200000	59300000	1.01101293865118	good
chr14	59300000	59400000	1.01708506687909	good
chr14	59400000	59500000	1.00232355513068	good
chr14	59500000	59600000	1.02071518251309	good
chr14	59600000	59700000	1.02327296479996	good
chr14	59700000	59800000	0.97075836205698	good
chr14	59800000	59900000	0.999834288105715	good
chr14	59900000	60000000	1.09352114517462	good
chr14	60000000	60100000	1.09400820159669	good
chr14	60100000	60200000	1.06649154841074	good
chr14	60200000	60300000	1.10248497379902	good
chr14	60300000	60400000	1.00899932470767	good
chr14	60400000	60500000	1.1401827256259	good
chr14	60500000	60600000	1.03880441145851	good
chr14	60600000	60700000	1.06736058227333	good
chr14	60700000	60800000	1.12607255502204	good
chr14	60800000	60900000	1.18230216596183	good
chr14	60900000	61000000	1.10818721607731	good
chr14	61000000	61100000	1.12953169564045	good
chr14	61100000	61200000	0.854078990974695	good
chr14	61200000	61300000	0.967787540104447	good
chr14	61300000	61400000	0.938678012556754	good
chr14	61400000	61500000	0.906656571914697	good
chr14	61500000	61600000	0.883009981918077	good
chr14	61600000	61700000	1.02119973064357	good
chr14	61700000	61800000	1.18451310365603	good
chr14	61800000	61900000	1.01715053629022	good
chr14	61900000	62000000	0.982229952717129	good
chr14	62000000	62100000	1.00429101172779	good
chr14	62100000	62200000	1.00726114365262	good
chr14	62200000	62300000	0.989571504538464	good
chr14	62300000	62400000	1.07342950755588	good
chr14	62400000	62500000	1.06323295801627	good
chr14	62500000	62600000	1.12207861157716	good
chr14	62600000	62700000	1.0460661798565	good
chr14	62700000	62800000	1.05056130254466	good
chr14	62800000	62900000	1.10531297600453	good
chr14	62900000	63000000	1.07622332424483	good
chr14	63000000	63100000	1.08312593258281	good
chr14	63100000	63200000	1.04212831004689	good
chr14	63200000	63300000	1.00324558341339	good
chr14	63300000	63400000	1.00694589162684	good
chr14	63400000	63500000	1.12346030703814	good
chr14	63500000	63600000	1.09183487467308	good
chr14	63600000	63700000	1.17289889425869	good
chr14	63700000	63800000	1.17836932317851	good
chr14	63800000	63900000	1.16709452574518	good
chr14	63900000	64000000	1.11837697809296	good
chr14	64000000	64100000	1.10148615980267	good
chr14	64100000	64200000	1.04230589278135	good
chr14	64200000	64300000	0.981847162610787	good
chr14	64300000	64400000	1.14036662783593	good
chr14	64400000	64500000	1.07992564029166	good
chr14	64500000	64600000	1.05701087545517	good
chr14	64600000	64700000	0.915331196570081	good
chr14	64700000	64800000	0.722438750130672	good
chr14	64800000	64900000	0.88070095405927	good
chr14	64900000	65000000	0.913654465474159	good
chr14	65000000	65100000	0.935079595229622	good
chr14	65100000	65200000	0.973609059873488	good
chr14	65200000	65300000	0.925106416892723	good
chr14	65300000	65400000	0.999785373373643	good
chr14	65400000	65500000	1.16572775109424	good
chr14	65500000	65600000	1.20247272780901	good
chr14	65600000	65700000	1.20028422537051	good
chr14	65700000	65800000	0.93139324684352	good
chr14	65800000	65900000	0.881189223488461	good
chr14	65900000	66000000	0.862374371340557	good
chr14	66000000	66100000	0.86346174722568	good
chr14	66100000	66200000	0.916453960078109	good
chr14	66200000	66300000	0.933116828454686	good
chr14	66300000	66400000	0.964677572488929	good
chr14	66400000	66500000	1.0757039558954	good
chr14	66500000	66600000	1.12930321944162	good
chr14	66600000	66700000	1.19175175333495	good
chr14	66700000	66800000	1.15255116261845	good
chr14	66800000	66900000	1.17143298907003	good
chr14	66900000	67000000	1.22931587536623	good
chr14	67000000	67100000	1.15517437424994	good
chr14	67100000	67200000	1.10513202656341	good
chr14	67200000	67300000	1.16691001421573	good
chr14	67300000	67400000	1.10250649830824	good
chr14	67400000	67500000	0.828873960546867	good
chr14	67500000	67600000	0.86273029306794	good
chr14	67600000	67700000	1.00613406340999	good
chr14	67700000	67800000	0.928558994287197	good
chr14	67800000	67900000	1.10696687252758	good
chr14	67900000	68000000	1.13296570701173	good
chr14	68000000	68100000	1.14413050608769	good
chr14	68100000	68200000	1.11799383032206	good
chr14	68200000	68300000	1.02617725978733	good
chr14	68300000	68400000	0.965026315817811	good
chr14	68400000	68500000	0.960123832150507	good
chr14	68500000	68600000	0.812530856594684	good
chr14	68600000	68700000	0.792024535595281	good
chr14	68700000	68800000	0.823336661921387	good
chr14	68800000	68900000	0.875544510617916	good
chr14	68900000	69000000	0.794404694226988	good
chr14	69000000	69100000	0.946589793417659	good
chr14	69100000	69200000	1.10123115373394	good
chr14	69200000	69300000	0.90730929995016	good
chr14	69300000	69400000	0.851254180798236	good
chr14	69400000	69500000	0.968343168007554	good
chr14	69500000	69600000	0.866775389714219	good
chr14	69600000	69700000	0.925048173550148	good
chr14	69700000	69800000	0.918717444462824	good
chr14	69800000	69900000	0.89633513301243	good
chr14	69900000	70000000	0.810167818243734	good
chr14	70000000	70100000	0.793308848534542	good
chr14	70100000	70200000	0.861749981982294	good
chr14	70200000	70300000	0.974597564832084	good
chr14	70300000	70400000	1.01204440073086	good
chr14	70400000	70500000	0.97910109034647	good
chr14	70500000	70600000	1.06684327615685	good
chr14	70600000	70700000	0.964376723224381	good
chr14	70700000	70800000	0.846860967776113	good
chr14	70800000	70900000	0.971741626587065	good
chr14	70900000	71000000	1.17121999369802	good
chr14	71000000	71100000	1.12755642050543	good
chr14	71100000	71200000	0.885790102544229	good
chr14	71200000	71300000	0.930028667181565	good
chr14	71300000	71400000	1.09096806622884	good
chr14	71400000	71500000	1.12186585115526	good
chr14	71500000	71600000	1.12546365109608	good
chr14	71600000	71700000	1.05475414506306	good
chr14	71700000	71800000	0.947685166902912	good
chr14	71800000	71900000	1.00125555884854	good
chr14	71900000	72000000	0.960470609686428	good
chr14	72000000	72100000	1.02741184796464	good
chr14	72100000	72200000	0.892117434396031	good
chr14	72200000	72300000	0.925488237357508	good
chr14	72300000	72400000	0.96564505190265	good
chr14	72400000	72500000	0.889212717320295	good
chr14	72500000	72600000	0.794434704427133	good
chr14	72600000	72700000	0.801592117029226	good
chr14	72700000	72800000	0.840179565074695	good
chr14	72800000	72900000	0.881233691878637	good
chr14	72900000	73000000	0.922265202387449	good
chr14	73000000	73100000	1.16582693034404	good
chr14	73100000	73200000	1.11930885669678	good
chr14	73200000	73300000	0.897128276607423	good
chr14	73300000	73400000	1.17675149127181	good
chr14	73400000	73500000	1.13843636310388	good
chr14	73500000	73600000	0.949527248155034	good
chr14	73600000	73700000	1.14326121076232	good
chr14	73700000	73800000	0.866262412618873	good
chr14	73800000	73900000	1.09346354261699	good
chr14	73900000	74000000	1.00799597266551	good
chr14	74000000	74100000	1.14608164795674	good
chr14	74100000	74200000	1.15184559312547	good
chr14	74200000	74300000	0.80850364758236	good
chr14	74300000	74400000	0.951614921447493	good
chr14	74400000	74500000	0.86833229902147	good
chr14	74500000	74600000	0.728003530307255	good
chr14	74600000	74700000	0.872574046257277	good
chr14	74700000	74800000	1.13943382856461	good
chr14	74800000	74900000	1.04819217358239	good
chr14	74900000	75000000	0.81238191861459	good
chr14	75000000	75100000	1.01335581422325	good
chr14	75100000	75200000	1.08091442589759	good
chr14	75200000	75300000	0.947436125865553	good
chr14	75300000	75400000	0.895142323149159	good
chr14	75400000	75500000	0.803852189518483	good
chr14	75500000	75600000	0.901472038563928	good
chr14	75600000	75700000	0.912921145431395	good
chr14	75700000	75800000	1.10170104970994	good
chr14	75800000	75900000	1.05511318776795	good
chr14	75900000	76000000	0.921020728700086	good
chr14	76000000	76100000	0.86084368203241	good
chr14	76100000	76200000	0.908702115426407	good
chr14	76200000	76300000	0.913846925643056	good
chr14	76300000	76400000	0.784689638463139	good
chr14	76400000	76500000	0.825732716407951	good
chr14	76500000	76600000	0.861088753322978	good
chr14	76600000	76700000	0.862884980914559	good
chr14	76700000	76800000	0.849835048762245	good
chr14	76800000	76900000	0.804234096487674	good
chr14	76900000	77000000	0.842149957225404	good
chr14	77000000	77100000	0.866206038303564	good
chr14	77100000	77200000	0.852225069281976	good
chr14	77200000	77300000	0.730716535426507	good
chr14	77300000	77400000	0.98419308267685	good
chr14	77400000	77500000	0.946753826986783	good
chr14	77500000	77600000	1.13394256005944	good
chr14	77600000	77700000	1.01176398834611	good
chr14	77700000	77800000	1.12692868896074	good
chr14	77800000	77900000	0.791866450697951	good
chr14	77900000	78000000	0.843911891189591	good
chr14	78000000	78100000	0.884250020694087	good
chr14	78100000	78200000	0.822668398540837	good
chr14	78200000	78300000	0.821706716262588	good
chr14	78300000	78400000	0.916188215493536	good
chr14	78400000	78500000	0.892617073466576	good
chr14	78500000	78600000	0.909312259289182	good
chr14	78600000	78700000	0.939397022584257	good
chr14	78700000	78800000	0.935769708459681	good
chr14	78800000	78900000	1.04743321016061	good
chr14	78900000	79000000	1.01724054420447	good
chr14	79000000	79100000	0.996186572079906	good
chr14	79100000	79200000	1.04161061207477	good
chr14	79200000	79300000	0.97393964329661	good
chr14	79300000	79400000	1.04659824471568	good
chr14	79400000	79500000	1.02424390690158	good
chr14	79500000	79600000	0.998935823467455	good
chr14	79600000	79700000	0.970986486325739	good
chr14	79700000	79800000	1.0150985690925	good
chr14	79800000	79900000	1.07417897425177	good
chr14	79900000	80000000	1.03580630246412	good
chr14	80000000	80100000	1.04228330872869	good
chr14	80100000	80200000	1.04532720066518	good
chr14	80200000	80300000	1.04614795021946	good
chr14	80300000	80400000	1.01151573452177	good
chr14	80400000	80500000	0.980386869408775	good
chr14	80500000	80600000	1.11365421676152	good
chr14	80600000	80700000	1.15466340711956	good
chr14	80700000	80800000	1.11324942579717	good
chr14	80800000	80900000	1.15813226336164	good
chr14	80900000	81000000	1.03370930433771	good
chr14	81000000	81100000	1.08147713987197	good
chr14	81100000	81200000	1.06229989400249	good
chr14	81200000	81300000	0.984949250736695	good
chr14	81300000	81400000	0.971019625656414	good
chr14	81400000	81500000	0.968830208842263	good
chr14	81500000	81600000	1.01333424511608	good
chr14	81600000	81700000	0.943245536903108	good
chr14	81700000	81800000	1.01049019777511	good
chr14	81800000	81900000	0.97833482938516	good
chr14	81900000	82000000	1.03677496683213	good
chr14	82000000	82100000	1.02758969606578	good
chr14	82100000	82200000	1.09648800298428	good
chr14	82200000	82300000	1.09792144087209	good
chr14	82300000	82400000	1.12741230313976	good
chr14	82400000	82500000	1.09305578783723	good
chr14	82500000	82600000	1.17485159019926	good
chr14	82600000	82700000	1.14781000681655	good
chr14	82700000	82800000	1.11521064058007	good
chr14	82800000	82900000	1.11588128693141	good
chr14	82900000	83000000	1.15618167832882	good
chr14	83000000	83100000	1.11690621711605	good
chr14	83100000	83200000	1.14843420505294	good
chr14	83200000	83300000	1.15863329946294	good
chr14	83300000	83400000	1.19995677206085	good
chr14	83400000	83500000	1.1745758754937	good
chr14	83500000	83600000	1.16358399547186	good
chr14	83600000	83700000	1.20662635506991	good
chr14	83700000	83800000	1.16830989570213	good
chr14	83800000	83900000	1.10555328062613	good
chr14	83900000	84000000	1.08335503304503	good
chr14	84000000	84100000	1.10404683719207	good
chr14	84100000	84200000	1.15319511755287	good
chr14	84200000	84300000	1.14976079418056	good
chr14	84300000	84400000	1.12275394419056	good
chr14	84400000	84500000	1.1254360306192	good
chr14	84500000	84600000	1.0098413560766	good
chr14	84600000	84700000	1.1878768540712	good
chr14	84700000	84800000	1.11022803074258	good
chr14	84800000	84900000	1.1136356877073	good
chr14	84900000	85000000	1.0907787089028	good
chr14	85000000	85100000	1.09224243265261	good
chr14	85100000	85200000	1.08987897359785	good
chr14	85200000	85300000	1.05741631878344	good
chr14	85300000	85400000	1.04323986831354	good
chr14	85400000	85500000	1.03810290498736	good
chr14	85500000	85600000	0.999136908886873	good
chr14	85600000	85700000	1.0664033807425	good
chr14	85700000	85800000	1.02756498373999	good
chr14	85800000	85900000	1.10194315544955	good
chr14	85900000	86000000	1.07791067748416	good
chr14	86000000	86100000	1.12154388178274	good
chr14	86100000	86200000	1.13121361956624	good
chr14	86200000	86300000	1.14911623675099	good
chr14	86300000	86400000	1.10141138180442	good
chr14	86400000	86500000	1.14906749570045	good
chr14	86500000	86600000	1.18473874681613	good
chr14	86600000	86700000	1.13212079680733	good
chr14	86700000	86800000	1.07813443558639	good
chr14	86800000	86900000	1.08786263540904	good
chr14	86900000	87000000	1.05784986129126	good
chr14	87000000	87100000	1.04901407708197	good
chr14	87100000	87200000	1.05721444967036	good
chr14	87200000	87300000	1.0630759957972	good
chr14	87300000	87400000	1.05069945149997	good
chr14	87400000	87500000	1.07597768301943	good
chr14	87500000	87600000	1.00512180354623	good
