chrom	start	end	scalar	class
chr14	89600000	89800000	0.974447682191394	good
chr14	89800000	90000000	1.00334964836734	good
chr14	90000000	90200000	0.91276661066205	good
chr14	90200000	90400000	0.997581940933989	good
chr14	90400000	90600000	0.784288307027977	good
chr14	90600000	90800000	0.904562790249674	good
chr14	90800000	91000000	1.02744210457906	good
chr14	91000000	91200000	0.93010744715386	good
chr14	91200000	91400000	0.81112481604273	good
chr14	91400000	91600000	1.06741194860842	good
chr14	91600000	91800000	1.10262596617176	good
chr14	91800000	92000000	0.957476201843769	good
chr14	92000000	92200000	1.10306503003526	good
chr14	92200000	92400000	0.801960773486975	good
chr14	92400000	92600000	0.805404392694597	good
chr14	92600000	92800000	0.86204601581579	good
chr14	92800000	93000000	0.829370806310953	good
chr14	93000000	93200000	0.832823924741164	good
chr14	93200000	93400000	1.07143325502711	good
chr14	93400000	93600000	1.07676992109103	good
chr14	93600000	93800000	0.843126815517329	good
chr14	93800000	94000000	0.72987929684013	good
chr14	94000000	94200000	0.858331936645257	good
chr14	94200000	94400000	0.934702817599258	good
chr14	94400000	94600000	0.774909394300064	good
chr14	94600000	94800000	0.841031708008223	good
chr14	94800000	95000000	0.834204102108781	good
chr14	95000000	95200000	0.912432468348044	good
chr14	95200000	95400000	0.819425718405855	good
chr14	95400000	95600000	0.812924558839838	good
chr14	95600000	95800000	0.828463491904519	good
chr14	95800000	96000000	0.81704254681983	good
chr14	96000000	96200000	0.80209574252988	good
chr14	96200000	96400000	0.950157211552967	good
chr14	96400000	96600000	1.02131697441284	good
chr14	96600000	96800000	0.804175094222359	good
chr14	96800000	97000000	0.95373343150893	good
chr14	97000000	97200000	0.829949596852655	good
chr14	97200000	97400000	0.89032029664902	good
chr14	97400000	97600000	0.868990186127307	good
chr14	97600000	97800000	0.892261679352382	good
chr14	97800000	98000000	0.86464422263916	good
chr14	98000000	98200000	0.91126118363828	good
chr14	98200000	98400000	0.876053166025614	good
chr14	98400000	98600000	0.904210199982286	good
chr14	98600000	98800000	0.899747722816206	good
chr14	98800000	99000000	0.779806544731304	good
chr14	99000000	99200000	0.808803513148568	good
chr14	99200000	99400000	0.817470484962987	good
chr14	99400000	99600000	0.812260764161319	good
chr14	99600000	99800000	0.782867204210916	good
chr14	99800000	100000000	0.932744948269331	good
chr14	100000000	100200000	0.850265949320986	good
chr14	100200000	100400000	0.880292250109256	good
chr14	100400000	100600000	0.794671365403516	good
chr14	100600000	100800000	0.752712085504838	good
chr14	100800000	101000000	0.90052745278541	good
chr14	101000000	101200000	0.763426512289421	good
chr14	101200000	101400000	0.831991119890509	good
chr14	101400000	101600000	0.760148463961575	good
chr14	101600000	101800000	0.943552609286503	good
chr14	101800000	102000000	0.980594450384966	good
chr14	102000000	102200000	0.967578321039677	good
chr14	102200000	102400000	0.951233676107631	good
chr14	102400000	102600000	0.914207443284399	good
chr14	102600000	102800000	1.0217351103394	good
chr14	102800000	103000000	0.914635145838575	good
chr14	103000000	103200000	0.846968144531103	good
chr14	103200000	103400000	0.953158938663214	good
chr14	103400000	103600000	0.970441888438588	good
chr14	103600000	103800000	0.942256978841853	good
chr14	103800000	104000000	0.967487786174971	good
chr14	104000000	104200000	0.791184605914841	good
chr14	104200000	104400000	0.732457539360309	good
chr14	104400000	104600000	0.787401646184835	good
chr14	104600000	104800000	0.750140927249333	good
chr14	104800000	105000000	0.782120421468186	good
chr14	105000000	105200000	0.823643615872282	good
chr14	105200000	105400000	0.825622334286317	good
chr14	105400000	105600000	0.834898251442803	good
chr14	105600000	105800000	0.881252252891046	good
chr14	105800000	106000000	1.22662189352927	good
chr14	106000000	106200000	1.30088376108422	good
chr14	106200000	106400000	1.18092683674487	good
chr14	106400000	106600000	1.10267934564772	good
chr14	106600000	106800000	1.14223490322784	good
chr14	106800000	107000000	1.28369152896775	good
chr14	107000000	107043718	1	None
chr15	0	200000	1	None
chr15	200000	400000	1	None
chr15	400000	600000	1	None
chr15	600000	800000	1	None
chr15	800000	1000000	1	None
chr15	1000000	1200000	1	None
chr15	1200000	1400000	1	None
chr15	1400000	1600000	1	None
chr15	1600000	1800000	1	None
chr15	1800000	2000000	1	None
chr15	2000000	2200000	1	None
chr15	2200000	2400000	1	None
chr15	2400000	2600000	1	None
chr15	2600000	2800000	1	None
chr15	2800000	3000000	1	None
chr15	3000000	3200000	1	None
chr15	3200000	3400000	1	None
chr15	3400000	3600000	1	None
chr15	3600000	3800000	1	None
chr15	3800000	4000000	1	None
chr15	4000000	4200000	1	None
chr15	4200000	4400000	1	None
chr15	4400000	4600000	1	None
chr15	4600000	4800000	1	None
chr15	4800000	5000000	1	None
chr15	5000000	5200000	1	None
chr15	5200000	5400000	1	None
chr15	5400000	5600000	1	None
chr15	5600000	5800000	1	None
chr15	5800000	6000000	1	None
chr15	6000000	6200000	1	None
chr15	6200000	6400000	1	None
chr15	6400000	6600000	1	None
chr15	6600000	6800000	1	None
chr15	6800000	7000000	1	None
chr15	7000000	7200000	1	None
chr15	7200000	7400000	1	None
chr15	7400000	7600000	1	None
chr15	7600000	7800000	1	None
chr15	7800000	8000000	1	None
chr15	8000000	8200000	1	None
chr15	8200000	8400000	1	None
chr15	8400000	8600000	1	None
chr15	8600000	8800000	1	None
chr15	8800000	9000000	1	None
chr15	9000000	9200000	1	None
chr15	9200000	9400000	1	None
chr15	9400000	9600000	1	None
chr15	9600000	9800000	1	None
chr15	9800000	10000000	1	None
chr15	10000000	10200000	1	None
chr15	10200000	10400000	1	None
chr15	10400000	10600000	1	None
chr15	10600000	10800000	1	None
chr15	10800000	11000000	1	None
chr15	11000000	11200000	1	None
chr15	11200000	11400000	1	None
chr15	11400000	11600000	1	None
chr15	11600000	11800000	1	None
chr15	11800000	12000000	1	None
chr15	12000000	12200000	1	None
chr15	12200000	12400000	1	None
chr15	12400000	12600000	1	None
chr15	12600000	12800000	1	None
chr15	12800000	13000000	1	None
chr15	13000000	13200000	1	None
chr15	13200000	13400000	1	None
chr15	13400000	13600000	1	None
chr15	13600000	13800000	1	None
chr15	13800000	14000000	1	None
chr15	14000000	14200000	1	None
chr15	14200000	14400000	1	None
chr15	14400000	14600000	1	None
chr15	14600000	14800000	1	None
chr15	14800000	15000000	1	None
chr15	15000000	15200000	1	None
chr15	15200000	15400000	1	None
chr15	15400000	15600000	1	None
chr15	15600000	15800000	1	None
chr15	15800000	16000000	1	None
chr15	16000000	16200000	1	None
chr15	16200000	16400000	1	None
chr15	16400000	16600000	1	None
chr15	16600000	16800000	1	None
chr15	16800000	17000000	1	None
chr15	17000000	17200000	1.0792247975744	good
chr15	17200000	17400000	1	None
chr15	17400000	17600000	1	None
chr15	17600000	17800000	1	None
chr15	17800000	18000000	1	None
chr15	18000000	18200000	1	None
chr15	18200000	18400000	1	None
chr15	18400000	18600000	1	None
chr15	18600000	18800000	1	None
chr15	18800000	19000000	1	None
chr15	19000000	19200000	1	None
chr15	19200000	19400000	1	None
chr15	19400000	19600000	1	None
chr15	19600000	19800000	1	None
chr15	19800000	20000000	1.11502183582398	good
chr15	20000000	20200000	0.947803866803546	good
chr15	20200000	20400000	1	None
chr15	20400000	20600000	1.10180428012893	good
chr15	20600000	20800000	1.27267495867315	good
chr15	20800000	21000000	1	None
chr15	21000000	21200000	1.13406264389123	good
chr15	21200000	21400000	1.37594300825671	good
chr15	21400000	21600000	1	None
chr15	21600000	21800000	1	None
chr15	21800000	22000000	1	None
chr15	22000000	22200000	1	None
chr15	22200000	22400000	0.968024341423102	good
chr15	22400000	22600000	1	None
chr15	22600000	22800000	1.21063164411643	good
chr15	22800000	23000000	0.992123842763131	good
chr15	23000000	23200000	1.18056135589927	good
chr15	23200000	23400000	1	None
chr15	23400000	23600000	0.997508730787793	good
chr15	23600000	23800000	1.01241907998134	good
chr15	23800000	24000000	1.04407686721955	good
chr15	24000000	24200000	1.03128039988594	good
chr15	24200000	24400000	1.04217231233153	good
chr15	24400000	24600000	1.03701189519689	good
chr15	24600000	24800000	0.998868032423416	good
chr15	24800000	25000000	1.07076027966374	good
chr15	25000000	25200000	0.868293383836647	good
chr15	25200000	25400000	0.920853802646951	good
chr15	25400000	25600000	0.998646672346413	good
chr15	25600000	25800000	0.852932254563369	good
chr15	25800000	26000000	0.935758588411718	good
chr15	26000000	26200000	0.949665531717598	good
chr15	26200000	26400000	0.983928224230645	good
chr15	26400000	26600000	0.98159112909429	good
chr15	26600000	26800000	0.963748231500058	good
chr15	26800000	27000000	1.01707147615667	good
chr15	27000000	27200000	0.922885061525079	good
chr15	27200000	27400000	0.955297397383363	good
chr15	27400000	27600000	0.966029142582965	good
chr15	27600000	27800000	0.91437105424151	good
chr15	27800000	28000000	0.932788011376968	good
chr15	28000000	28200000	0.925207940674243	good
chr15	28200000	28400000	1.24171594145466	good
chr15	28400000	28600000	1	None
chr15	28600000	28800000	1	None
chr15	28800000	29000000	0.885746760017018	good
chr15	29000000	29200000	0.825210995988763	good
chr15	29200000	29400000	0.982576962264342	good
chr15	29400000	29600000	0.923122466704247	good
chr15	29600000	29800000	0.999916759328154	good
chr15	29800000	30000000	1.06057228186027	good
chr15	30000000	30200000	1.24131712033059	good
chr15	30200000	30400000	1	None
chr15	30400000	30600000	1	None
chr15	30600000	30800000	1.16103734372802	good
chr15	30800000	31000000	1.05345978255172	good
chr15	31000000	31200000	0.954590998914547	good
chr15	31200000	31400000	0.820235153382687	good
chr15	31400000	31600000	0.893405210408861	good
chr15	31600000	31800000	1.02074389196548	good
chr15	31800000	32000000	0.927865988383625	good
chr15	32000000	32200000	1.10489931749971	good
chr15	32200000	32400000	1	None
chr15	32400000	32600000	1	None
chr15	32600000	32800000	1.05073649978166	good
chr15	32800000	33000000	1.02667301519231	good
chr15	33000000	33200000	1.00393080654301	good
chr15	33200000	33400000	0.96450470589805	good
chr15	33400000	33600000	0.957538101454141	good
chr15	33600000	33800000	0.886064730858074	good
chr15	33800000	34000000	0.996846862260424	good
chr15	34000000	34200000	1.10807381796075	good
chr15	34200000	34400000	1.08503801255657	good
chr15	34400000	34600000	1.17845374464918	good
chr15	34600000	34800000	0.972500876591318	good
chr15	34800000	35000000	1.13687680671777	good
chr15	35000000	35200000	1.01625749097299	good
chr15	35200000	35400000	1.09269989388552	good
chr15	35400000	35600000	1.17015683182667	good
chr15	35600000	35800000	1.09194809561207	good
chr15	35800000	36000000	1.0733792162326	good
chr15	36000000	36200000	1.12693784453345	good
chr15	36200000	36400000	1.11885824460812	good
chr15	36400000	36600000	1.10851643111134	good
chr15	36600000	36800000	1.09322229890526	good
chr15	36800000	37000000	1.09405692608598	good
chr15	37000000	37200000	1.07709158891258	good
chr15	37200000	37400000	1.07776619003935	good
chr15	37400000	37600000	1.10387555958364	good
chr15	37600000	37800000	1.11595436423611	good
chr15	37800000	38000000	1.01595782014415	good
chr15	38000000	38200000	1.03832729004126	good
chr15	38200000	38400000	1.10461129245453	good
chr15	38400000	38600000	0.97821445427128	good
chr15	38600000	38800000	0.94635760696579	good
chr15	38800000	39000000	0.991691649351548	good
chr15	39000000	39200000	0.98063958852331	good
chr15	39200000	39400000	1.01984193181779	good
chr15	39400000	39600000	0.886099055275488	good
chr15	39600000	39800000	1.06261282244618	good
chr15	39800000	40000000	1.02095119470154	good
chr15	40000000	40200000	0.918075274887466	good
chr15	40200000	40400000	0.799236011348244	good
chr15	40400000	40600000	0.898387713926686	good
chr15	40600000	40800000	1.05810681655565	good
chr15	40800000	41000000	0.831598170444924	good
chr15	41000000	41200000	1.13619439400304	good
chr15	41200000	41400000	1.07641031329183	good
chr15	41400000	41600000	0.931274268392944	good
chr15	41600000	41800000	1.1213514633091	good
chr15	41800000	42000000	0.768739299112222	good
chr15	42000000	42200000	0.829366869994533	good
chr15	42200000	42400000	1.0215321349872	good
chr15	42400000	42600000	1.07280282084854	good
chr15	42600000	42800000	0.989800724432047	good
chr15	42800000	43000000	1.15464965385959	good
chr15	43000000	43200000	1.14116596381516	good
chr15	43200000	43400000	0.894640634831969	good
chr15	43400000	43600000	1.08294745560434	good
chr15	43600000	43800000	1.17402847645606	good
chr15	43800000	44000000	0.969633049247912	good
chr15	44000000	44200000	1.11089339244636	good
chr15	44200000	44400000	1.19536406526494	good
chr15	44400000	44600000	1.18661096860319	good
chr15	44600000	44800000	1.0881518059234	good
chr15	44800000	45000000	1.06818759213497	good
chr15	45000000	45200000	0.807663412322851	good
chr15	45200000	45400000	1.01093309338897	good
chr15	45400000	45600000	1.0247576054028	good
chr15	45600000	45800000	0.946116451421192	good
chr15	45800000	46000000	0.901137377043116	good
chr15	46000000	46200000	1.01846551352142	good
chr15	46200000	46400000	1.04796350855371	good
chr15	46400000	46600000	1.05085550692508	good
chr15	46600000	46800000	1.12271128118208	good
chr15	46800000	47000000	1.12123590292928	good
chr15	47000000	47200000	1.15577882031274	good
chr15	47200000	47400000	1.0125861300298	good
chr15	47400000	47600000	0.980479952935696	good
chr15	47600000	47800000	0.969984861953901	good
chr15	47800000	48000000	0.946809993042116	good
chr15	48000000	48200000	1.00650898670019	good
chr15	48200000	48400000	1.02591767446133	good
chr15	48400000	48600000	1.03635088838189	good
chr15	48600000	48800000	1.07852102435591	good
chr15	48800000	49000000	0.946223407496737	good
chr15	49000000	49200000	1.14351779421124	good
chr15	49200000	49400000	1.05373823964312	good
chr15	49400000	49600000	1.13359595930126	good
chr15	49600000	49800000	1.06224049112009	good
chr15	49800000	50000000	1.01907070393869	good
chr15	50000000	50200000	0.993955283926573	good
chr15	50200000	50400000	1.09842991702704	good
chr15	50400000	50600000	1.15830566251696	good
chr15	50600000	50800000	1.19771536629852	good
chr15	50800000	51000000	1.12232730317707	good
chr15	51000000	51200000	0.92783105241278	good
chr15	51200000	51400000	0.860289892366312	good
chr15	51400000	51600000	1.11356723477629	good
chr15	51600000	51800000	1.0224521509508	good
chr15	51800000	52000000	1.0959624870078	good
chr15	52000000	52200000	0.976617327299134	good
chr15	52200000	52400000	0.986729876498945	good
chr15	52400000	52600000	1.09400718023365	good
chr15	52600000	52800000	1.04424807064002	good
chr15	52800000	53000000	0.926897649572129	good
chr15	53000000	53200000	0.995446187471958	good
chr15	53200000	53400000	0.968271830758359	good
chr15	53400000	53600000	1.01319579028287	good
chr15	53600000	53800000	1.08901000309274	good
chr15	53800000	54000000	1.03747785259958	good
chr15	54000000	54200000	1.09690534758944	good
chr15	54200000	54400000	1.14186493282033	good
chr15	54400000	54600000	1.09571631483288	good
chr15	54600000	54800000	1.06938303696094	good
chr15	54800000	55000000	1.02277128922574	good
chr15	55000000	55200000	1.01410907890756	good
chr15	55200000	55400000	1.08113294497702	good
chr15	55400000	55600000	1.10957923626929	good
chr15	55600000	55800000	1.10026275832456	good
chr15	55800000	56000000	1.06984608399615	good
chr15	56000000	56200000	1.10269159881331	good
chr15	56200000	56400000	1.12852989024337	good
chr15	56400000	56600000	1.03857879494698	good
chr15	56600000	56800000	1.18823066160641	good
chr15	56800000	57000000	1.14897876907914	good
chr15	57000000	57200000	1.21427590149807	good
chr15	57200000	57400000	1.00175572884926	good
chr15	57400000	57600000	0.851027407426555	good
chr15	57600000	57800000	0.939847937229656	good
chr15	57800000	58000000	0.935830960786362	good
chr15	58000000	58200000	1.01887080921059	good
chr15	58200000	58400000	0.925572875839633	good
chr15	58400000	58600000	0.8683993291614	good
chr15	58600000	58800000	1.1826030214617	good
chr15	58800000	59000000	1.19231600625851	good
chr15	59000000	59200000	1.06314810426599	good
chr15	59200000	59400000	1.01810774134619	good
chr15	59400000	59600000	1.00508981320827	good
chr15	59600000	59800000	1.06753994994879	good
chr15	59800000	60000000	0.9919955315841	good
chr15	60000000	60200000	0.993407500205485	good
chr15	60200000	60400000	0.969974818957925	good
chr15	60400000	60600000	1.09792045030629	good
chr15	60600000	60800000	0.940629858496273	good
chr15	60800000	61000000	0.881320832961279	good
chr15	61000000	61200000	0.921330919185447	good
chr15	61200000	61400000	0.953722509149085	good
chr15	61400000	61600000	0.942605642829114	good
chr15	61600000	61800000	0.940002250753988	good
chr15	61800000	62000000	1.11407504331281	good
chr15	62000000	62200000	1.02864826204683	good
chr15	62200000	62400000	0.936242979973019	good
chr15	62400000	62600000	0.89740682555345	good
chr15	62600000	62800000	0.893187876549688	good
chr15	62800000	63000000	0.849883989905325	good
chr15	63000000	63200000	0.953929649604871	good
chr15	63200000	63400000	0.944451169783553	good
chr15	63400000	63600000	1.00708090186613	good
chr15	63600000	63800000	1.11689067863605	good
chr15	63800000	64000000	0.899357095803753	good
chr15	64000000	64200000	0.928157048794452	good
chr15	64200000	64400000	1.20639264582571	good
chr15	64400000	64600000	1.16310503178434	good
chr15	64600000	64800000	0.954303322948766	good
chr15	64800000	65000000	0.899031999907832	good
chr15	65000000	65200000	0.956876053596191	good
chr15	65200000	65400000	0.855091537024373	good
chr15	65400000	65600000	1.06826520081077	good
chr15	65600000	65800000	1.1428934284366	good
chr15	65800000	66000000	0.898651943405947	good
chr15	66000000	66200000	0.770568114429115	good
chr15	66200000	66400000	1.00844487803869	good
chr15	66400000	66600000	0.986181646694446	good
chr15	66600000	66800000	0.799157289906306	good
chr15	66800000	67000000	0.813046951869247	good
chr15	67000000	67200000	0.841950330033105	good
chr15	67200000	67400000	1.10327521471948	good
chr15	67400000	67600000	1.05390830273246	good
chr15	67600000	67800000	1.06308034158653	good
chr15	67800000	68000000	0.90217613962439	good
chr15	68000000	68200000	1.12549118487815	good
chr15	68200000	68400000	0.848516531593804	good
chr15	68400000	68600000	0.815910865844047	good
chr15	68600000	68800000	0.828132987968298	good
chr15	68800000	69000000	1.01502891344599	good
chr15	69000000	69200000	0.864788260277903	good
chr15	69200000	69400000	0.919743642451121	good
chr15	69400000	69600000	0.879020030083049	good
chr15	69600000	69800000	0.820095156652501	good
chr15	69800000	70000000	0.785591105273631	good
chr15	70000000	70200000	0.76094558023852	good
chr15	70200000	70400000	0.792535107749568	good
chr15	70400000	70600000	0.777904909658492	good
chr15	70600000	70800000	1.04061425605066	good
chr15	70800000	71000000	1.03877429632797	good
chr15	71000000	71200000	0.982498072745428	good
chr15	71200000	71400000	0.863901439292201	good
chr15	71400000	71600000	0.955906371284727	good
chr15	71600000	71800000	0.933816084743397	good
chr15	71800000	72000000	1.13513428605424	good
chr15	72000000	72200000	1.06588583734096	good
chr15	72200000	72400000	0.881845644212481	good
chr15	72400000	72600000	1.17445836476848	good
chr15	72600000	72800000	1.0334275209554	good
chr15	72800000	73000000	0.900251422649996	good
chr15	73000000	73200000	1.0639280555085	good
chr15	73200000	73400000	0.849006432531167	good
chr15	73400000	73600000	1.01775216549251	good
chr15	73600000	73800000	0.810643097347466	good
chr15	73800000	74000000	0.766540684000265	good
chr15	74000000	74200000	0.892395709669782	good
chr15	74200000	74400000	0.720214936357883	good
chr15	74400000	74600000	0.882918361856241	good
chr15	74600000	74800000	0.855218397240029	good
chr15	74800000	75000000	0.890527619911034	good
chr15	75000000	75200000	0.906344508492348	good
chr15	75200000	75400000	0.901421950738762	good
chr15	75400000	75600000	1.09207646352872	good
chr15	75600000	75800000	0.792329587224451	good
chr15	75800000	76000000	1.07226837067156	good
chr15	76000000	76200000	0.899486821692847	good
chr15	76200000	76400000	0.974176523718447	good
chr15	76400000	76600000	1.09638337687537	good
chr15	76600000	76800000	1.16304177917291	good
chr15	76800000	77000000	1.02925555913375	good
chr15	77000000	77200000	0.918881426956739	good
chr15	77200000	77400000	1.15357499322742	good
chr15	77400000	77600000	0.867313104290431	good
chr15	77600000	77800000	0.68131360678551	good
chr15	77800000	78000000	0.763019997391646	good
chr15	78000000	78200000	0.881460117051469	good
chr15	78200000	78400000	0.822655373408906	good
chr15	78400000	78600000	1.0722215360901	good
chr15	78600000	78800000	0.827626813562376	good
chr15	78800000	79000000	0.929603121315908	good
chr15	79000000	79200000	0.777141325864224	good
chr15	79200000	79400000	0.893906346985741	good
chr15	79400000	79600000	0.891006687043764	good
chr15	79600000	79800000	0.928725258612342	good
chr15	79800000	80000000	0.992971485984587	good
chr15	80000000	80200000	1.01485731275786	good
chr15	80200000	80400000	0.897599303582919	good
chr15	80400000	80600000	0.80864597228851	good
chr15	80600000	80800000	0.894579968345361	good
chr15	80800000	81000000	0.797680695290395	good
chr15	81000000	81200000	0.897485023386786	good
chr15	81200000	81400000	0.897460074919579	good
chr15	81400000	81600000	1.05126105408649	good
chr15	81600000	81800000	0.995699642426493	good
chr15	81800000	82000000	0.991149616829565	good
chr15	82000000	82200000	0.942809620666876	good
chr15	82200000	82400000	1.09293250070437	good
chr15	82400000	82600000	1.20564963085634	good
chr15	82600000	82800000	0.929149740834075	good
chr15	82800000	83000000	0.936158323460528	good
chr15	83000000	83200000	0.993224021745144	good
chr15	83200000	83400000	0.965108059243444	good
chr15	83400000	83600000	0.99380986430005	good
chr15	83600000	83800000	0.969157318049341	good
chr15	83800000	84000000	1.01970101378523	good
chr15	84000000	84200000	1.06686311538462	good
chr15	84200000	84400000	1	None
chr15	84400000	84600000	1.27310170942456	good
chr15	84600000	84800000	0.984947374896588	good
chr15	84800000	85000000	0.849066483898086	good
chr15	85000000	85200000	1.00867342987243	good
chr15	85200000	85400000	1.07131410522215	good
chr15	85400000	85600000	1.07462226158065	good
chr15	85600000	85800000	0.970038091747102	good
chr15	85800000	86000000	0.889045815982284	good
chr15	86000000	86200000	0.912102115480354	good
chr15	86200000	86400000	0.961415151505578	good
chr15	86400000	86600000	0.983463297415069	good
chr15	86600000	86800000	0.98624213187751	good
chr15	86800000	87000000	0.962754326442203	good
chr15	87000000	87200000	1.0177604156843	good
chr15	87200000	87400000	1.00553623969251	good
chr15	87400000	87600000	1.0188165352886	good
chr15	87600000	87800000	0.889428317617148	good
chr15	87800000	88000000	0.826390755623856	good
chr15	88000000	88200000	0.771325831886904	good
chr15	88200000	88400000	0.747500828110032	good
chr15	88400000	88600000	0.901698446579141	good
chr15	88600000	88800000	0.85369179801183	good
chr15	88800000	89000000	0.832442424683666	good
chr15	89000000	89200000	0.930177743611714	good
chr15	89200000	89400000	0.879064287716275	good
chr15	89400000	89600000	0.842199891205664	good
chr15	89600000	89800000	0.903681541391443	good
chr15	89800000	90000000	0.965906198227089	good
chr15	90000000	90200000	0.889502509598604	good
chr15	90200000	90400000	0.931913038445961	good
chr15	90400000	90600000	1.07420272262209	good
chr15	90600000	90800000	1.03484920666095	good
chr15	90800000	91000000	0.850564001484823	good
chr15	91000000	91200000	0.953536521697558	good
chr15	91200000	91400000	0.942219182712899	good
chr15	91400000	91600000	0.986512265333345	good
chr15	91600000	91800000	0.900154335206129	good
chr15	91800000	92000000	0.866626750790919	good
chr15	92000000	92200000	0.793564087634074	good
chr15	92200000	92400000	0.874567076225304	good
chr15	92400000	92600000	0.801384693472921	good
chr15	92600000	92800000	0.924795578915092	good
chr15	92800000	93000000	1.13660089106739	good
chr15	93000000	93200000	0.842090878032278	good
chr15	93200000	93400000	0.879611759281935	good
chr15	93400000	93600000	0.941025278914448	good
chr15	93600000	93800000	0.996311041090455	good
chr15	93800000	94000000	0.997134014715145	good
chr15	94000000	94200000	0.996157002293435	good
chr15	94200000	94400000	1.0697837341101	good
chr15	94400000	94600000	1.0074225958105	good
chr15	94600000	94800000	0.941819324591184	good
chr15	94800000	95000000	1.06521909428139	good
chr15	95000000	95200000	1.05327141474297	good
chr15	95200000	95400000	1.03560930561377	good
chr15	95400000	95600000	1.03639893391241	good
chr15	95600000	95800000	1.06245493961249	good
chr15	95800000	96000000	1.01628688837307	good
chr15	96000000	96200000	1.0319699570514	good
chr15	96200000	96400000	0.957952206086592	good
chr15	96400000	96600000	0.987632913220135	good
chr15	96600000	96800000	0.968933343172283	good
chr15	96800000	97000000	1.01968846758376	good
chr15	97000000	97200000	1.01794464743135	good
chr15	97200000	97400000	1.10087080482561	good
chr15	97400000	97600000	1.05959373632245	good
chr15	97600000	97800000	1.0046647915684	good
chr15	97800000	98000000	0.945048623882323	good
chr15	98000000	98200000	0.905108502695497	good
chr15	98200000	98400000	0.90066206770653	good
chr15	98400000	98600000	0.890275501498032	good
chr15	98600000	98800000	0.924702921555096	good
chr15	98800000	99000000	0.888711001972514	good
chr15	99000000	99200000	0.883658972259593	good
chr15	99200000	99400000	1.08553274656709	good
chr15	99400000	99600000	0.917460307775763	good
chr15	99600000	99800000	1.07063375134547	good
chr15	99800000	100000000	0.944980954929685	good
chr15	100000000	100200000	0.805254319460716	good
chr15	100200000	100400000	0.84819887222882	good
chr15	100400000	100600000	0.979136781980128	good
chr15	100600000	100800000	0.880479015841612	good
chr15	100800000	101000000	0.903854042849917	good
chr15	101000000	101200000	0.805688709779989	good
chr15	101200000	101400000	0.86605944744812	good
chr15	101400000	101600000	0.85572081222059	good
chr15	101600000	101800000	0.965539800483465	good
chr15	101800000	101991189	1.22190662788829	good
chr16	0	200000	0.888145208497757	good
chr16	200000	400000	0.885066896764804	good
chr16	400000	600000	0.841773602799668	good
chr16	600000	800000	0.776661391640381	good
chr16	800000	1000000	0.757049123854738	good
chr16	1000000	1200000	0.732345776543614	good
chr16	1200000	1400000	0.814532517982784	good
chr16	1400000	1600000	0.81060882996413	good
chr16	1600000	1800000	0.81970465089373	good
chr16	1800000	2000000	0.908073244036911	good
chr16	2000000	2200000	0.778369599864066	good
chr16	2200000	2400000	0.910604114456356	good
chr16	2400000	2600000	0.915297706613823	good
chr16	2600000	2800000	0.934225191982169	good
chr16	2800000	3000000	0.838428804170583	good
chr16	3000000	3200000	0.847046394369537	good
chr16	3200000	3400000	0.961847479567616	good
chr16	3400000	3600000	0.900202386461352	good
chr16	3600000	3800000	0.961318291409455	good
chr16	3800000	4000000	0.94881998636829	good
chr16	4000000	4200000	0.960847043711198	good
chr16	4200000	4400000	0.819596044851676	good
chr16	4400000	4600000	0.923728572046993	good
chr16	4600000	4800000	0.848535670134178	good
chr16	4800000	5000000	0.86649675707034	good
chr16	5000000	5200000	0.849373872051158	good
chr16	5200000	5400000	0.872660865411757	good
chr16	5400000	5600000	0.808093772579044	good
chr16	5600000	5800000	0.83257067412437	good
chr16	5800000	6000000	0.852279085922706	good
chr16	6000000	6200000	0.927887855801472	good
chr16	6200000	6400000	0.928596884498185	good
chr16	6400000	6600000	0.935481447567647	good
chr16	6600000	6800000	0.972399839700535	good
chr16	6800000	7000000	0.944593213873242	good
chr16	7000000	7200000	0.968791916936967	good
chr16	7200000	7400000	0.893260829808432	good
chr16	7400000	7600000	0.896682633257801	good
chr16	7600000	7800000	0.923471195022497	good
chr16	7800000	8000000	0.985940968057033	good
chr16	8000000	8200000	0.981005088735682	good
chr16	8200000	8400000	0.89487211803563	good
chr16	8400000	8600000	0.868575080023765	good
chr16	8600000	8800000	0.854899348511766	good
chr16	8800000	9000000	0.93522355003229	good
chr16	9000000	9200000	0.968063558570628	good
chr16	9200000	9400000	0.861356300284741	good
chr16	9400000	9600000	0.903082705121552	good
chr16	9600000	9800000	0.896161790540813	good
chr16	9800000	10000000	0.924811778376917	good
chr16	10000000	10200000	0.850466074534286	good
chr16	10200000	10400000	0.985407595259118	good
chr16	10400000	10600000	0.965864256136661	good
chr16	10600000	10800000	0.861349498897054	good
chr16	10800000	11000000	0.858811996382154	good
chr16	11000000	11200000	0.82889591546043	good
chr16	11200000	11400000	0.840411268778194	good
chr16	11400000	11600000	0.875760630410725	good
chr16	11600000	11800000	0.985998662417256	good
chr16	11800000	12000000	1.10740032134834	good
chr16	12000000	12200000	0.896635939799572	good
chr16	12200000	12400000	0.836933547562326	good
chr16	12400000	12600000	0.794509435644763	good
chr16	12600000	12800000	0.939309435467054	good
chr16	12800000	13000000	0.941231085840768	good
chr16	13000000	13200000	0.862788305219214	good
chr16	13200000	13400000	0.897903892630561	good
chr16	13400000	13600000	0.926662881390447	good
chr16	13600000	13800000	0.967410247421238	good
