chrom	start	end	scalar	class
chr14	41800000	42000000	1.19438966121698	good
chr14	42000000	42200000	1.29919497090951	good
chr14	42200000	42400000	1.33517619417722	good
chr14	42400000	42600000	1.25883433790879	good
chr14	42600000	42800000	1.28934011359638	good
chr14	42800000	43000000	1.21349007746649	good
chr14	43000000	43200000	1.18336993557028	good
chr14	43200000	43400000	0.991826871905129	good
chr14	43400000	43600000	0.873200873496187	good
chr14	43600000	43800000	0.965704197178613	good
chr14	43800000	44000000	1.18247550766892	good
chr14	44000000	44200000	1.18440797160745	good
chr14	44200000	44400000	1.03941504439403	good
chr14	44400000	44600000	1.11966869927065	good
chr14	44600000	44800000	1.34622828277456	good
chr14	44800000	45000000	1.13510674818961	good
chr14	45000000	45200000	0.966681740115808	good
chr14	45200000	45400000	0.964528936317443	good
chr14	45400000	45600000	0.989541764644786	good
chr14	45600000	45800000	1.01542131009567	good
chr14	45800000	46000000	1.05730440561005	good
chr14	46000000	46200000	1.01568812838132	good
chr14	46200000	46400000	0.991877979933997	good
chr14	46400000	46600000	1.01447807805559	good
chr14	46600000	46800000	1.162122991641	good
chr14	46800000	47000000	1.37817228984937	good
chr14	47000000	47200000	1.15633983408849	good
chr14	47200000	47400000	1.01160806918121	good
chr14	47400000	47600000	0.954261749135225	good
chr14	47600000	47800000	0.971116972593638	good
chr14	47800000	48000000	1.09762703746316	good
chr14	48000000	48200000	1.03771438597199	good
chr14	48200000	48400000	1.01828964485552	good
chr14	48400000	48600000	0.96510313551621	good
chr14	48600000	48800000	1.15915271772973	good
chr14	48800000	49000000	0.951641450947374	good
chr14	49000000	49200000	0.99903463355052	good
chr14	49200000	49400000	1.13569967061318	good
chr14	49400000	49600000	1.05578502894205	good
chr14	49600000	49800000	1.05146340007452	good
chr14	49800000	50000000	1.03295588495152	good
chr14	50000000	50200000	0.861428064293123	good
chr14	50200000	50400000	0.932522169802077	good
chr14	50400000	50600000	0.936909681400562	good
chr14	50600000	50800000	0.954405090306254	good
chr14	50800000	51000000	0.976287473124668	good
chr14	51000000	51200000	1.03504363841023	good
chr14	51200000	51400000	0.988470310577525	good
chr14	51400000	51600000	1.22485370488591	good
chr14	51600000	51800000	0.986633290037598	good
chr14	51800000	52000000	0.971153052745925	good
chr14	52000000	52200000	0.906190118216465	good
chr14	52200000	52400000	0.946483069807966	good
chr14	52400000	52600000	1.3615790361064	good
chr14	52600000	52800000	1.16956920588563	good
chr14	52800000	53000000	0.980797578235306	good
chr14	53000000	53200000	0.974807047825229	good
chr14	53200000	53400000	1.06768034930453	good
chr14	53400000	53600000	1.05788601849042	good
chr14	53600000	53800000	1.08657988348153	good
chr14	53800000	54000000	0.919389950943973	good
chr14	54000000	54200000	1.0347148520391	good
chr14	54200000	54400000	1.15468957124578	good
chr14	54400000	54600000	1.0473880128899	good
chr14	54600000	54800000	1.15064065355943	good
chr14	54800000	55000000	1.20568026299964	good
chr14	55000000	55200000	1.32415618967003	good
chr14	55200000	55400000	1.06797502375747	good
chr14	55400000	55600000	0.926520361717453	good
chr14	55600000	55800000	0.914452021508733	good
chr14	55800000	56000000	1.19892835201024	good
chr14	56000000	56200000	1.00745801779115	good
chr14	56200000	56400000	1.04256990571147	good
chr14	56400000	56600000	1.11127518432427	good
chr14	56600000	56800000	1.11460112239269	good
chr14	56800000	57000000	1.09404823134978	good
chr14	57000000	57200000	1.15351414752965	good
chr14	57200000	57400000	1.14441246385438	good
chr14	57400000	57600000	0.991291210759614	good
chr14	57600000	57800000	1.11027607417902	good
chr14	57800000	58000000	1.16050671438064	good
chr14	58000000	58200000	1.15475929512295	good
chr14	58200000	58400000	1.04374959429463	good
chr14	58400000	58600000	1.0169464857635	good
chr14	58600000	58800000	1.12102511788734	good
chr14	58800000	59000000	0.83601473559556	good
chr14	59000000	59200000	0.85653270822955	good
chr14	59200000	59400000	0.85660595708713	good
chr14	59400000	59600000	0.91379283879574	good
chr14	59600000	59800000	1.2450926657606	good
chr14	59800000	60000000	1.05702743390043	good
chr14	60000000	60200000	0.778015921860245	good
chr14	60200000	60400000	0.820192884693384	good
chr14	60400000	60600000	0.848726898856557	good
chr14	60600000	60800000	1.11059159519345	good
chr14	60800000	61000000	1.19746912655439	good
chr14	61000000	61200000	1.29267230712312	good
chr14	61200000	61400000	1.21306133152504	good
chr14	61400000	61600000	1.22442414484694	good
chr14	61600000	61800000	0.755305805416113	good
chr14	61800000	62000000	0.911011213882986	good
chr14	62000000	62200000	1.11535057242666	good
chr14	62200000	62400000	1.21813515181547	good
chr14	62400000	62600000	0.923466410937064	good
chr14	62600000	62800000	0.874809204582745	good
chr14	62800000	63000000	0.798167439616405	good
chr14	63000000	63200000	0.983802337354769	good
chr14	63200000	63400000	1.01148414021679	good
chr14	63400000	63600000	0.823734887494147	good
chr14	63600000	63800000	0.873204996798958	good
chr14	63800000	64000000	0.915016318628741	good
chr14	64000000	64200000	0.745108467744228	good
chr14	64200000	64400000	0.737679917274777	good
chr14	64400000	64600000	0.96378197756078	good
chr14	64600000	64800000	0.975783923970819	good
chr14	64800000	65000000	0.877432255166005	good
chr14	65000000	65200000	1.09881114258172	good
chr14	65200000	65400000	1.07130850033508	good
chr14	65400000	65600000	0.94267910400139	good
chr14	65600000	65800000	1.21878987122386	good
chr14	65800000	66000000	1.04967206902972	good
chr14	66000000	66200000	0.939522879196892	good
chr14	66200000	66400000	0.887913659039276	good
chr14	66400000	66600000	0.845544319815957	good
chr14	66600000	66800000	0.757919922212181	good
chr14	66800000	67000000	0.83748139850165	good
chr14	67000000	67200000	0.877676851452464	good
chr14	67200000	67400000	1.16601866521446	good
chr14	67400000	67600000	1.03392852768507	good
chr14	67600000	67800000	1.1307331827812	good
chr14	67800000	68000000	1.03061112222708	good
chr14	68000000	68200000	1.0217132230363	good
chr14	68200000	68400000	1.07399137486247	good
chr14	68400000	68600000	0.795940941574949	good
chr14	68600000	68800000	0.788232890731065	good
chr14	68800000	69000000	1.00586191374887	good
chr14	69000000	69200000	0.874370186848002	good
chr14	69200000	69400000	1.0203004996878	good
chr14	69400000	69600000	0.899823434711077	good
chr14	69600000	69800000	0.830124522580628	good
chr14	69800000	70000000	0.94371829481094	good
chr14	70000000	70200000	0.973956935860222	good
chr14	70200000	70400000	0.809486213987387	good
chr14	70400000	70600000	0.795455061784834	good
chr14	70600000	70800000	0.726013151963899	good
chr14	70800000	71000000	0.790567284878982	good
chr14	71000000	71200000	0.821932551393987	good
chr14	71200000	71400000	0.842780973952981	good
chr14	71400000	71600000	0.740975117525927	good
chr14	71600000	71800000	0.981571575658974	good
chr14	71800000	72000000	1.02343177264348	good
chr14	72000000	72200000	0.739318361444321	good
chr14	72200000	72400000	0.776102674926334	good
chr14	72400000	72600000	0.770421818875734	good
chr14	72600000	72800000	0.83665668889017	good
chr14	72800000	73000000	0.851976397914986	good
chr14	73000000	73200000	0.99705165124013	good
chr14	73200000	73400000	1.00326749780848	good
chr14	73400000	73600000	1.00114067477467	good
chr14	73600000	73800000	1.01065532201325	good
chr14	73800000	74000000	0.94530752318041	good
chr14	74000000	74200000	1.09050196921844	good
chr14	74200000	74400000	1.0568051174637	good
chr14	74400000	74600000	1.08929946081621	good
chr14	74600000	74800000	1.0460201531602	good
chr14	74800000	75000000	1.28971362603492	good
chr14	75000000	75200000	1.16605808423199	good
chr14	75200000	75400000	1.06298853215958	good
chr14	75400000	75600000	0.933816120972946	good
chr14	75600000	75800000	0.945129413032489	good
chr14	75800000	76000000	0.886136537341574	good
chr14	76000000	76200000	1.0185012300311	good
chr14	76200000	76400000	1.06599792600822	good
chr14	76400000	76600000	1.19231212787315	good
chr14	76600000	76800000	1.23535020408049	good
chr14	76800000	77000000	1.22654863257773	good
chr14	77000000	77200000	1.20898708574725	good
chr14	77200000	77400000	1.23061040572509	good
chr14	77400000	77600000	1.34853986404276	good
chr14	77600000	77800000	1.39141503502324	good
chr14	77800000	78000000	1.40280181721931	good
chr14	78000000	78200000	1.1218569171354	good
chr14	78200000	78400000	1.20578312597697	good
chr14	78400000	78600000	1.29776743908995	good
chr14	78600000	78800000	1.12815116890109	good
chr14	78800000	79000000	1.22656640102479	good
chr14	79000000	79200000	1.16034321756831	good
chr14	79200000	79400000	1.12719428923162	good
chr14	79400000	79600000	1.03631441599416	good
chr14	79600000	79800000	1.0053114894098	good
chr14	79800000	80000000	1.07162795935233	good
chr14	80000000	80200000	1.07261908894578	good
chr14	80200000	80400000	1.14182068088581	good
chr14	80400000	80600000	1.22702153421012	good
chr14	80600000	80800000	1.36211354304631	good
chr14	80800000	81000000	1.18001250626157	good
chr14	81000000	81200000	1.12498986425857	good
chr14	81200000	81400000	1.10463138317523	good
chr14	81400000	81600000	1.02102540451104	good
chr14	81600000	81800000	1.09122431718848	good
chr14	81800000	82000000	0.836980730180624	good
chr14	82000000	82200000	0.900616767878088	good
chr14	82200000	82400000	0.875200383775026	good
chr14	82400000	82600000	0.825821825701662	good
chr14	82600000	82800000	1.07210481497319	good
chr14	82800000	83000000	1.11923036530718	good
chr14	83000000	83200000	0.962792793757556	good
chr14	83200000	83400000	0.835222425483838	good
chr14	83400000	83600000	0.829620193311785	good
chr14	83600000	83800000	0.869635514408153	good
chr14	83800000	84000000	0.903782625940217	good
chr14	84000000	84200000	1.0190553943681	good
chr14	84200000	84400000	0.866306182855649	good
chr14	84400000	84600000	0.933841993411162	good
chr14	84600000	84800000	0.742103227510804	good
chr14	84800000	85000000	0.837041629230749	good
chr14	85000000	85200000	0.979315757943707	good
chr14	85200000	85400000	0.935368399878171	good
chr14	85400000	85600000	0.747148386731407	good
chr14	85600000	85800000	0.983228920782988	good
chr14	85800000	86000000	1.02755891426266	good
chr14	86000000	86200000	0.914624922646695	good
chr14	86200000	86400000	1.19183705205005	good
chr14	86400000	86600000	0.715428862233252	good
chr14	86600000	86800000	0.770247697427881	good
chr14	86800000	87000000	0.802568036771224	good
chr14	87000000	87200000	0.84983298827919	good
chr14	87200000	87400000	0.768542744886745	good
chr14	87400000	87600000	1.08657486073622	good
chr14	87600000	87800000	1.06880745813857	good
chr14	87800000	88000000	0.809541530860687	good
chr14	88000000	88200000	0.68263917015453	good
chr14	88200000	88400000	0.782226918073929	good
chr14	88400000	88600000	1.02780087608168	good
chr14	88600000	88800000	0.739956787090321	good
chr14	88800000	89000000	0.740513612907191	good
chr14	89000000	89200000	0.779228012432942	good
chr14	89200000	89400000	0.88717784720227	good
chr14	89400000	89600000	0.787277779731975	good
chr14	89600000	89800000	0.770683534168718	good
chr14	89800000	90000000	0.742866200430224	good
chr14	90000000	90200000	0.696316737156052	good
chr14	90200000	90400000	0.734462416607525	good
chr14	90400000	90600000	0.834714356915362	good
chr14	90600000	90800000	1.10892420212593	good
chr14	90800000	91000000	0.737470119593095	good
chr14	91000000	91200000	0.887270966044172	good
chr14	91200000	91400000	0.751667598068579	good
chr14	91400000	91600000	0.807052180383013	good
chr14	91600000	91800000	0.837006674507507	good
chr14	91800000	92000000	0.920727694324877	good
chr14	92000000	92200000	0.823564650775738	good
chr14	92200000	92400000	0.869227336524622	good
chr14	92400000	92600000	0.801488916714297	good
chr14	92600000	92800000	0.825701332865324	good
chr14	92800000	93000000	0.882527838272023	good
chr14	93000000	93200000	0.736407424688938	good
chr14	93200000	93400000	0.758246405977223	good
chr14	93400000	93600000	0.730216815063565	good
chr14	93600000	93800000	0.895115633997402	good
chr14	93800000	94000000	0.737704836876755	good
chr14	94000000	94200000	0.864852767277405	good
chr14	94200000	94400000	0.831689139927624	good
chr14	94400000	94600000	0.863566378547177	good
chr14	94600000	94800000	0.808034358240251	good
chr14	94800000	95000000	0.742379434243623	good
chr14	95000000	95200000	0.891695824711138	good
chr14	95200000	95400000	0.852990252445528	good
chr14	95400000	95600000	0.746129000317967	good
chr14	95600000	95800000	0.743664758166368	good
chr14	95800000	96000000	0.855579731867111	good
chr14	96000000	96200000	0.929151960444872	good
chr14	96200000	96400000	1.00639538747585	good
chr14	96400000	96600000	0.99249872368113	good
chr14	96600000	96800000	0.841185026201803	good
chr14	96800000	97000000	0.974407006137664	good
chr14	97000000	97200000	0.837662149111878	good
chr14	97200000	97400000	0.863492610040424	good
chr14	97400000	97600000	0.851369234339959	good
chr14	97600000	97800000	1.04477303952799	good
chr14	97800000	98000000	0.90054746910899	good
chr14	98000000	98200000	0.91381151294818	good
chr14	98200000	98400000	0.766633272990864	good
chr14	98400000	98600000	0.686855238817228	good
chr14	98600000	98800000	0.703682792327032	good
chr14	98800000	99000000	0.725828423701996	good
chr14	99000000	99200000	0.794951569592699	good
chr14	99200000	99400000	0.792150828589187	good
chr14	99400000	99600000	0.815247135921903	good
chr14	99600000	99800000	0.807791337024811	good
chr14	99800000	100000000	0.826375776720253	good
chr14	100000000	100200000	0.755341071440624	good
chr14	100200000	100400000	0.972047970012396	good
chr14	100400000	100600000	0.880200842453406	good
chr14	100600000	100800000	1.33587115363072	good
chr14	100800000	101000000	0.865863422112795	good
chr14	101000000	101161492	1.08106353643001	good
chr15	0	200000	1	None
chr15	200000	400000	1	None
chr15	400000	600000	1	None
chr15	600000	800000	1	None
chr15	800000	1000000	1.01174090114966	good
chr15	1000000	1200000	0.727672032928491	good
chr15	1200000	1400000	1	None
chr15	1400000	1600000	1	None
chr15	1600000	1800000	1	None
chr15	1800000	2000000	1	None
chr15	2000000	2200000	1	None
chr15	2200000	2400000	1.45947084434236	good
chr15	2400000	2600000	1	None
chr15	2600000	2800000	1	None
chr15	2800000	3000000	1	None
chr15	3000000	3200000	1	None
chr15	3200000	3400000	1	None
chr15	3400000	3600000	1	None
chr15	3600000	3800000	1	None
chr15	3800000	4000000	1	None
chr15	4000000	4200000	1	None
chr15	4200000	4400000	1	None
chr15	4400000	4600000	1	None
chr15	4600000	4800000	1	None
chr15	4800000	5000000	1	None
chr15	5000000	5200000	1	None
chr15	5200000	5400000	1	None
chr15	5400000	5600000	1	None
chr15	5600000	5800000	1	None
chr15	5800000	6000000	1	None
chr15	6000000	6200000	1	None
chr15	6200000	6400000	1	None
chr15	6400000	6600000	1	None
chr15	6600000	6800000	1	None
chr15	6800000	7000000	1	None
chr15	7000000	7200000	1	None
chr15	7200000	7400000	1	None
chr15	7400000	7600000	1	None
chr15	7600000	7800000	1	None
chr15	7800000	8000000	1	None
chr15	8000000	8200000	1	None
chr15	8200000	8400000	1	None
chr15	8400000	8600000	1	None
chr15	8600000	8800000	1	None
chr15	8800000	9000000	1	None
chr15	9000000	9200000	1	None
chr15	9200000	9400000	1	None
chr15	9400000	9600000	1	None
chr15	9600000	9800000	1	None
chr15	9800000	10000000	1	None
chr15	10000000	10200000	1	None
chr15	10200000	10400000	1	None
chr15	10400000	10600000	1	None
chr15	10600000	10800000	1	None
chr15	10800000	11000000	1	None
chr15	11000000	11200000	1	None
chr15	11200000	11400000	1	None
chr15	11400000	11600000	1	None
chr15	11600000	11800000	1	None
chr15	11800000	12000000	1	None
chr15	12000000	12200000	1	None
chr15	12200000	12400000	1	None
chr15	12400000	12600000	1	None
chr15	12600000	12800000	1	None
chr15	12800000	13000000	1	None
chr15	13000000	13200000	1	None
chr15	13200000	13400000	1	None
chr15	13400000	13600000	1	None
chr15	13600000	13800000	1	None
chr15	13800000	14000000	1.34867680764082	good
chr15	14000000	14200000	0.772548408114902	good
chr15	14200000	14400000	0.89079399257796	good
chr15	14400000	14600000	1.66040991226851	good
chr15	14600000	14800000	1.05608177198392	good
chr15	14800000	15000000	1.02875808086468	good
chr15	15000000	15200000	0.949837956971184	good
chr15	15200000	15400000	0.871540107298024	good
chr15	15400000	15600000	1	None
chr15	15600000	15800000	1.42872097680822	good
chr15	15800000	16000000	0.7616162658042	good
chr15	16000000	16200000	1	None
chr15	16200000	16400000	1	None
chr15	16400000	16600000	1	None
chr15	16600000	16800000	1	None
chr15	16800000	17000000	1	None
chr15	17000000	17200000	1	None
chr15	17200000	17400000	1	None
chr15	17400000	17600000	1	None
chr15	17600000	17800000	1.82670907633795	good
chr15	17800000	18000000	1.34456925202496	good
chr15	18000000	18200000	1	None
chr15	18200000	18400000	1	None
chr15	18400000	18600000	1	None
chr15	18600000	18800000	1	None
chr15	18800000	19000000	1.31505869411196	good
chr15	19000000	19200000	0.578323037800936	good
chr15	19200000	19400000	1.96520305270651	good
chr15	19400000	19600000	1	None
chr15	19600000	19800000	1	None
chr15	19800000	20000000	1	None
chr15	20000000	20200000	1	None
chr15	20200000	20400000	1.74334657411883	good
chr15	20400000	20600000	1.04476541470517	good
chr15	20600000	20800000	1.01257619288071	good
chr15	20800000	21000000	1	None
chr15	21000000	21200000	1.52526607408334	good
chr15	21200000	21400000	0.939234599456569	good
chr15	21400000	21600000	0.980953719506288	good
chr15	21600000	21800000	1.03981492910201	good
chr15	21800000	22000000	1.07128634355306	good
chr15	22000000	22200000	1.10412874013558	good
chr15	22200000	22400000	0.949846430948784	good
chr15	22400000	22600000	0.968420237111744	good
chr15	22600000	22800000	1.08908515392935	good
chr15	22800000	23000000	0.7400585085101	good
chr15	23000000	23200000	1.31760155118339	good
chr15	23200000	23400000	0.899367132312392	good
chr15	23400000	23600000	0.840766261276689	good
chr15	23600000	23800000	0.873663888541589	good
chr15	23800000	24000000	0.895962664329098	good
chr15	24000000	24200000	0.951908623478966	good
chr15	24200000	24400000	0.904580812620586	good
chr15	24400000	24600000	0.997655041899293	good
chr15	24600000	24800000	0.975049023854722	good
chr15	24800000	25000000	0.88921945134311	good
chr15	25000000	25200000	0.950130594441105	good
chr15	25200000	25400000	1.01487387100117	good
chr15	25400000	25600000	0.810787350843507	good
chr15	25600000	25800000	0.871267315275534	good
chr15	25800000	26000000	0.983265337819871	good
chr15	26000000	26200000	1	None
chr15	26200000	26400000	1	None
chr15	26400000	26600000	1.71636295583922	good
chr15	26600000	26800000	0.832630192342524	good
chr15	26800000	27000000	0.764273123118096	good
chr15	27000000	27200000	0.97428104228826	good
chr15	27200000	27400000	0.850975022603897	good
chr15	27400000	27600000	1.03325871664941	good
chr15	27600000	27800000	1.04465504963116	good
chr15	27800000	28000000	1.69886547926399	good
chr15	28000000	28200000	1	None
chr15	28200000	28400000	1	None
chr15	28400000	28600000	1.26159519348454	good
chr15	28600000	28800000	1.01432937614949	good
chr15	28800000	29000000	0.886574609891115	good
chr15	29000000	29200000	0.72550899191529	good
chr15	29200000	29400000	0.856432270918787	good
chr15	29400000	29600000	0.966873973082747	good
chr15	29600000	29800000	0.891988789803669	good
chr15	29800000	30000000	1.23311390969125	good
chr15	30000000	30200000	1	None
chr15	30200000	30400000	1	None
chr15	30400000	30600000	1.15104732048262	good
chr15	30600000	30800000	1.04962463965751	good
chr15	30800000	31000000	1.02265685886196	good
chr15	31000000	31200000	0.916846138978554	good
chr15	31200000	31400000	0.888551138758002	good
chr15	31400000	31600000	0.76090090785178	good
chr15	31600000	31800000	0.960882126550152	good
chr15	31800000	32000000	1.14637756133214	good
chr15	32000000	32200000	1.0727521208659	good
chr15	32200000	32400000	2.04132844921998	good
chr15	32400000	32600000	0.958046697663739	good
chr15	32600000	32800000	1.22876902031241	good
chr15	32800000	33000000	1.07067997607092	good
chr15	33000000	33200000	1.15135737510101	good
chr15	33200000	33400000	1.27265535865773	good
chr15	33400000	33600000	1.1063501083239	good
chr15	33600000	33800000	1.06926758717873	good
chr15	33800000	34000000	1.15724686526059	good
chr15	34000000	34200000	1.2459852163963	good
chr15	34200000	34400000	1.17312997633907	good
chr15	34400000	34600000	1.12350862758636	good
chr15	34600000	34800000	1.18058639908761	good
chr15	34800000	35000000	1.09977039042542	good
chr15	35000000	35200000	1.12059359329786	good
chr15	35200000	35400000	1.16973417545383	good
chr15	35400000	35600000	1.14058543674508	good
chr15	35600000	35800000	1.0306195931455	good
chr15	35800000	36000000	1.04794965976647	good
chr15	36000000	36200000	1.20323197793203	good
chr15	36200000	36400000	0.954140827953233	good
chr15	36400000	36600000	0.881307724497658	good
chr15	36600000	36800000	1.12875088193423	good
chr15	36800000	37000000	1.03632152875617	good
chr15	37000000	37200000	1.13957254597938	good
chr15	37200000	37400000	0.928930835835097	good
chr15	37400000	37600000	1.12878560776627	good
chr15	37600000	37800000	1.06349466843021	good
chr15	37800000	38000000	0.971258047582031	good
chr15	38000000	38200000	0.821128303609797	good
chr15	38200000	38400000	0.870131405582514	good
chr15	38400000	38600000	1.03597241285393	good
chr15	38600000	38800000	0.817171615213749	good
chr15	38800000	39000000	1.1531450440124	good
chr15	39000000	39200000	1.14249317852628	good
chr15	39200000	39400000	0.9170267454434	good
chr15	39400000	39600000	1.14698747638073	good
chr15	39600000	39800000	0.725406507930112	good
chr15	39800000	40000000	0.771289730893945	good
chr15	40000000	40200000	1.01128341411292	good
chr15	40200000	40400000	1.07865821461886	good
chr15	40400000	40600000	0.930566187909137	good
chr15	40600000	40800000	1.18301588725732	good
chr15	40800000	41000000	1.18711912068537	good
chr15	41000000	41200000	0.879066888633238	good
chr15	41200000	41400000	1.2138367983493	good
chr15	41400000	41600000	1.46154980401609	good
chr15	41600000	41800000	0.952157689534023	good
chr15	41800000	42000000	1.14298033841931	good
chr15	42000000	42200000	1.23805551425329	good
chr15	42200000	42400000	1.34554801609803	good
chr15	42400000	42600000	1.07455254257421	good
chr15	42600000	42800000	1.01391143922599	good
chr15	42800000	43000000	0.797788514677353	good
chr15	43000000	43200000	0.930601418523811	good
chr15	43200000	43400000	1.07120815103009	good
chr15	43400000	43600000	0.926560409274019	good
chr15	43600000	43800000	0.89187410331013	good
chr15	43800000	44000000	0.993989041851945	good
chr15	44000000	44200000	1.0324571348976	good
chr15	44200000	44400000	1.0717536568631	good
chr15	44400000	44600000	1.2125640060092	good
chr15	44600000	44800000	1.18679758423382	good
chr15	44800000	45000000	1.26155615718379	good
chr15	45000000	45200000	0.979148990983502	good
chr15	45200000	45400000	0.887768166814769	good
chr15	45400000	45600000	0.885358505954605	good
chr15	45600000	45800000	0.849758454958669	good
chr15	45800000	46000000	0.953356015055321	good
chr15	46000000	46200000	1.04356182470441	good
chr15	46200000	46400000	1.12342026060912	good
chr15	46400000	46600000	1.15259893447427	good
chr15	46600000	46800000	1.00834603491553	good
chr15	46800000	47000000	1.21850337346732	good
chr15	47000000	47200000	1.09812711863721	good
chr15	47200000	47400000	1.25169189582208	good
chr15	47400000	47600000	1.14443363696619	good
chr15	47600000	47800000	1.01220600016943	good
chr15	47800000	48000000	1.0062953257581	good
chr15	48000000	48200000	1.04097103545823	good
chr15	48200000	48400000	1.18528769534148	good
chr15	48400000	48600000	1.27837870565407	good
chr15	48600000	48800000	1.14658754497228	good
chr15	48800000	49000000	0.93340517405708	good
chr15	49000000	49200000	0.816631675598666	good
chr15	49200000	49400000	1.13336447302986	good
chr15	49400000	49600000	1.04254451911227	good
chr15	49600000	49800000	1.1701927351273	good
chr15	49800000	50000000	0.968337970286714	good
chr15	50000000	50200000	0.935627312994688	good
chr15	50200000	50400000	1.1106166985361	good
chr15	50400000	50600000	1.09197224742598	good
chr15	50600000	50800000	0.863493386781798	good
chr15	50800000	51000000	1.0108799011207	good
chr15	51000000	51200000	0.924626988404695	good
chr15	51200000	51400000	0.982855914886841	good
chr15	51400000	51600000	1.15512548730658	good
chr15	51600000	51800000	1.05397179070066	good
chr15	51800000	52000000	1.13053886550423	good
chr15	52000000	52200000	1.2037941806227	good
chr15	52200000	52400000	1.1518260735152	good
chr15	52400000	52600000	1.06306449916283	good
chr15	52600000	52800000	0.966842225858633	good
chr15	52800000	53000000	0.955523519706029	good
chr15	53000000	53200000	1.13309110046025	good
chr15	53200000	53400000	1.09384633844585	good
chr15	53400000	53600000	1.17191853199811	good
chr15	53600000	53800000	1.10771572701175	good
chr15	53800000	54000000	1.12724691161539	good
chr15	54000000	54200000	1.27504005721411	good
chr15	54200000	54400000	1.11701514111919	good
chr15	54400000	54600000	1.38392127705333	good
chr15	54600000	54800000	1.24405520008975	good
chr15	54800000	55000000	1.38137681648784	good
chr15	55000000	55200000	0.995563908626004	good
chr15	55200000	55400000	0.861806566376321	good
chr15	55400000	55600000	0.888056377363706	good
chr15	55600000	55800000	0.858222472624118	good
chr15	55800000	56000000	1.00395332578897	good
chr15	56000000	56200000	0.90544788773143	good
chr15	56200000	56400000	0.891983915402341	good
chr15	56400000	56600000	1.32536071814718	good
chr15	56600000	56800000	1.23269079099393	good
chr15	56800000	57000000	1.1131027260537	good
chr15	57000000	57200000	1.11599398915429	good
chr15	57200000	57400000	0.971217820257287	good
chr15	57400000	57600000	1.02684465843725	good
chr15	57600000	57800000	0.921500000318019	good
chr15	57800000	58000000	0.972106659825495	good
chr15	58000000	58200000	0.97181767561406	good
chr15	58200000	58400000	1.04405020116123	good
chr15	58400000	58600000	0.848186299987697	good
chr15	58600000	58800000	0.854133441218127	good
chr15	58800000	59000000	0.83197437521484	good
chr15	59000000	59200000	0.878182361076451	good
chr15	59200000	59400000	0.869556891280021	good
chr15	59400000	59600000	0.883911510539927	good
chr15	59600000	59800000	1.24116179502459	good
chr15	59800000	60000000	1.08052021795566	good
chr15	60000000	60200000	0.92372624480057	good
chr15	60200000	60400000	0.868462015792033	good
chr15	60400000	60600000	0.943029845637792	good
chr15	60600000	60800000	0.877246077767796	good
chr15	60800000	61000000	1.02515553956219	good
chr15	61000000	61200000	0.941312823824241	good
chr15	61200000	61400000	1.03306352214873	good
chr15	61400000	61600000	1.10936036325506	good
chr15	61600000	61800000	0.827682797540593	good
chr15	61800000	62000000	0.95842976417709	good
chr15	62000000	62200000	1.30072778305478	good
chr15	62200000	62400000	1.14538051421433	good
chr15	62400000	62600000	0.914751315585224	good
chr15	62600000	62800000	0.898971616957368	good
chr15	62800000	63000000	0.966248600479126	good
chr15	63000000	63200000	0.798770453603325	good
chr15	63200000	63400000	1.04144472723498	good
chr15	63400000	63600000	1.15945284088552	good
chr15	63600000	63800000	0.884482909763279	good
chr15	63800000	64000000	0.668830500210278	good
chr15	64000000	64200000	0.893684707613749	good
chr15	64200000	64400000	1.00529739330821	good
chr15	64400000	64600000	0.826944043655763	good
chr15	64600000	64800000	0.832907019918001	good
chr15	64800000	65000000	1.03078518241182	good
chr15	65000000	65200000	1.14951865431535	good
chr15	65200000	65400000	1.00230782339283	good
chr15	65400000	65600000	1.0310952135103	good
chr15	65600000	65800000	0.913626636421712	good
chr15	65800000	66000000	1.18735817967984	good
chr15	66000000	66200000	0.919845361421897	good
chr15	66200000	66400000	0.901264367422045	good
chr15	66400000	66600000	0.808692640718549	good
chr15	66600000	66800000	1.0224638646995	good
chr15	66800000	67000000	0.81025475080917	good
chr15	67000000	67200000	0.964218601896198	good
chr15	67200000	67400000	0.874119342871047	good
chr15	67400000	67600000	0.753578482345972	good
chr15	67600000	67800000	0.77028580940821	good
chr15	67800000	68000000	0.738391239231326	good
chr15	68000000	68200000	0.750996833641296	good
chr15	68200000	68400000	0.744742792294201	good
chr15	68400000	68600000	1.14256291753556	good
chr15	68600000	68800000	1.05694823434515	good
chr15	68800000	69000000	1.07828532948702	good
chr15	69000000	69200000	0.862269272262594	good
chr15	69200000	69400000	0.914319575856258	good
chr15	69400000	69600000	0.934679047555947	good
chr15	69600000	69800000	1.1400084568877	good
chr15	69800000	70000000	1.07124611970469	good
chr15	70000000	70200000	0.910768188182053	good
chr15	70200000	70400000	1.24154605523053	good
chr15	70400000	70600000	1.13674387335552	good
chr15	70600000	70800000	0.841800521804103	good
chr15	70800000	71000000	0.982344140711518	good
chr15	71000000	71200000	0.816330636306896	good
chr15	71200000	71400000	1.02987444501273	good
chr15	71400000	71600000	0.83792895434753	good
chr15	71600000	71800000	0.754945535368984	good
chr15	71800000	72000000	1.42528255880716	good
chr15	72000000	72200000	0.701034102956929	good
chr15	72200000	72400000	0.855930096320797	good
chr15	72400000	72600000	0.88607538027415	good
